Day,Hour,Count,Average per Video,Relative Probability
83,12,4,0.14285714285714285,2.160107141314209e-05
83,13,2,0.07142857142857142,1.0800535706571046e-05
83,14,4,0.14285714285714285,2.160107141314209e-05
83,15,2,0.07142857142857142,1.0800535706571046e-05
83,16,2,0.07142857142857142,1.0800535706571046e-05
83,18,1,0.03571428571428571,5.400267853285523e-06
83,19,3,0.10714285714285714,1.620080355985657e-05
83,21,1,0.03571428571428571,5.400267853285523e-06
83,22,3,0.10714285714285714,1.620080355985657e-05
83,23,5,0.17857142857142858,2.700133926642762e-05
84,0,4,0.14285714285714285,2.160107141314209e-05
84,1,2,0.07142857142857142,1.0800535706571046e-05
84,2,6,0.21428571428571427,3.240160711971314e-05
84,3,1,0.03571428571428571,5.400267853285523e-06
84,4,5,0.17857142857142858,2.700133926642762e-05
84,5,3,0.10714285714285714,1.620080355985657e-05
84,6,1,0.03571428571428571,5.400267853285523e-06
84,7,1,0.03571428571428571,5.400267853285523e-06
84,8,2,0.07142857142857142,1.0800535706571046e-05
84,9,2,0.07142857142857142,1.0800535706571046e-05
84,10,1,0.03571428571428571,5.400267853285523e-06
84,11,6,0.21428571428571427,3.240160711971314e-05
84,12,2,0.07142857142857142,1.0800535706571046e-05
84,14,4,0.14285714285714285,2.160107141314209e-05
84,16,1,0.03571428571428571,5.400267853285523e-06
84,17,3,0.10714285714285714,1.620080355985657e-05
84,18,38,1.3571428571428572,0.0002052101784248499
84,19,6,0.21428571428571427,3.240160711971314e-05
84,20,1,0.03571428571428571,5.400267853285523e-06
84,21,5,0.17857142857142858,2.700133926642762e-05
84,22,3,0.10714285714285714,1.620080355985657e-05
84,23,5,0.17857142857142858,2.700133926642762e-05
85,0,36,1.2857142857142858,0.00019440964271827887
85,2,1,0.03571428571428571,5.400267853285523e-06
85,3,1,0.03571428571428571,5.400267853285523e-06
85,4,6,0.21428571428571427,3.240160711971314e-05
85,5,2,0.07142857142857142,1.0800535706571046e-05
85,6,6,0.21428571428571427,3.240160711971314e-05
85,7,4,0.14285714285714285,2.160107141314209e-05
85,9,4,0.14285714285714285,2.160107141314209e-05
85,10,1,0.03571428571428571,5.400267853285523e-06
85,11,1,0.03571428571428571,5.400267853285523e-06
85,13,3,0.10714285714285714,1.620080355985657e-05
85,14,2,0.07142857142857142,1.0800535706571046e-05
85,16,2,0.07142857142857142,1.0800535706571046e-05
85,17,5,0.17857142857142858,2.700133926642762e-05
85,18,2,0.07142857142857142,1.0800535706571046e-05
85,20,1,0.03571428571428571,5.400267853285523e-06
85,21,4,0.14285714285714285,2.160107141314209e-05
85,22,4,0.14285714285714285,2.160107141314209e-05
85,23,4,0.14285714285714285,2.160107141314209e-05
86,0,3,0.10714285714285714,1.620080355985657e-05
86,1,1,0.03571428571428571,5.400267853285523e-06
86,2,1,0.03571428571428571,5.400267853285523e-06
86,3,2,0.07142857142857142,1.0800535706571046e-05
86,5,1,0.03571428571428571,5.400267853285523e-06
86,6,2,0.07142857142857142,1.0800535706571046e-05
86,7,4,0.14285714285714285,2.160107141314209e-05
86,8,3,0.10714285714285714,1.620080355985657e-05
86,9,6,0.21428571428571427,3.240160711971314e-05
86,10,5,0.17857142857142858,2.700133926642762e-05
86,11,9,0.32142857142857145,4.860241067956972e-05
86,13,1,0.03571428571428571,5.400267853285523e-06
86,15,2,0.07142857142857142,1.0800535706571046e-05
86,16,6,0.21428571428571427,3.240160711971314e-05
86,17,5,0.17857142857142858,2.700133926642762e-05
86,18,3,0.10714285714285714,1.620080355985657e-05
86,19,2,0.07142857142857142,1.0800535706571046e-05
86,20,2,0.07142857142857142,1.0800535706571046e-05
86,21,3,0.10714285714285714,1.620080355985657e-05
86,22,2,0.07142857142857142,1.0800535706571046e-05
86,23,1,0.03571428571428571,5.400267853285523e-06
87,0,3,0.10714285714285714,1.620080355985657e-05
87,1,2,0.07142857142857142,1.0800535706571046e-05
87,2,4,0.14285714285714285,2.160107141314209e-05
87,3,1,0.03571428571428571,5.400267853285523e-06
87,5,1,0.03571428571428571,5.400267853285523e-06
87,6,6,0.21428571428571427,3.240160711971314e-05
87,7,2,0.07142857142857142,1.0800535706571046e-05
87,9,2,0.07142857142857142,1.0800535706571046e-05
87,10,3,0.10714285714285714,1.620080355985657e-05
87,11,2,0.07142857142857142,1.0800535706571046e-05
87,12,2,0.07142857142857142,1.0800535706571046e-05
87,14,1,0.03571428571428571,5.400267853285523e-06
87,16,3,0.10714285714285714,1.620080355985657e-05
87,19,4,0.14285714285714285,2.160107141314209e-05
87,20,4,0.14285714285714285,2.160107141314209e-05
87,21,3,0.10714285714285714,1.620080355985657e-05
88,0,4,0.14285714285714285,2.160107141314209e-05
88,1,1,0.03571428571428571,5.400267853285523e-06
88,2,3,0.10714285714285714,1.620080355985657e-05
88,3,26,0.9285714285714286,0.00014040696418542362
88,4,3,0.10714285714285714,1.620080355985657e-05
88,5,2,0.07142857142857142,1.0800535706571046e-05
88,7,1,0.03571428571428571,5.400267853285523e-06
88,8,2,0.07142857142857142,1.0800535706571046e-05
88,9,4,0.14285714285714285,2.160107141314209e-05
88,10,2,0.07142857142857142,1.0800535706571046e-05
88,11,2,0.07142857142857142,1.0800535706571046e-05
88,12,5,0.17857142857142858,2.700133926642762e-05
88,13,2,0.07142857142857142,1.0800535706571046e-05
88,15,2,0.07142857142857142,1.0800535706571046e-05
88,16,1,0.03571428571428571,5.400267853285523e-06
88,17,1,0.03571428571428571,5.400267853285523e-06
88,18,1,0.03571428571428571,5.400267853285523e-06
88,19,2,0.07142857142857142,1.0800535706571046e-05
88,21,5,0.17857142857142858,2.700133926642762e-05
88,22,3,0.10714285714285714,1.620080355985657e-05
88,23,1,0.03571428571428571,5.400267853285523e-06
89,0,4,0.14285714285714285,2.160107141314209e-05
89,1,1,0.03571428571428571,5.400267853285523e-06
89,2,2,0.07142857142857142,1.0800535706571046e-05
89,3,3,0.10714285714285714,1.620080355985657e-05
89,4,2,0.07142857142857142,1.0800535706571046e-05
89,7,3,0.10714285714285714,1.620080355985657e-05
89,8,4,0.14285714285714285,2.160107141314209e-05
89,9,3,0.10714285714285714,1.620080355985657e-05
89,10,3,0.10714285714285714,1.620080355985657e-05
89,11,2,0.07142857142857142,1.0800535706571046e-05
89,12,1,0.03571428571428571,5.400267853285523e-06
89,13,3,0.10714285714285714,1.620080355985657e-05
89,14,4,0.14285714285714285,2.160107141314209e-05
89,15,1,0.03571428571428571,5.400267853285523e-06
89,16,2,0.07142857142857142,1.0800535706571046e-05
89,17,4,0.14285714285714285,2.160107141314209e-05
89,19,2,0.07142857142857142,1.0800535706571046e-05
89,20,7,0.25,3.780187497299866e-05
89,21,1,0.03571428571428571,5.400267853285523e-06
89,22,3,0.10714285714285714,1.620080355985657e-05
89,23,2,0.07142857142857142,1.0800535706571046e-05
90,1,4,0.14285714285714285,2.160107141314209e-05
90,2,2,0.07142857142857142,1.0800535706571046e-05
90,3,4,0.14285714285714285,2.160107141314209e-05
90,4,3,0.10714285714285714,1.620080355985657e-05
90,5,1,0.03571428571428571,5.400267853285523e-06
90,6,1,0.03571428571428571,5.400267853285523e-06
90,7,2,0.07142857142857142,1.0800535706571046e-05
90,9,7,0.25,3.780187497299866e-05
90,10,1,0.03571428571428571,5.400267853285523e-06
90,11,1,0.03571428571428571,5.400267853285523e-06
90,12,2,0.07142857142857142,1.0800535706571046e-05
90,13,2,0.07142857142857142,1.0800535706571046e-05
90,14,4,0.14285714285714285,2.160107141314209e-05
90,15,1,0.03571428571428571,5.400267853285523e-06
90,16,1,0.03571428571428571,5.400267853285523e-06
90,17,7,0.25,3.780187497299866e-05
90,18,4,0.14285714285714285,2.160107141314209e-05
90,19,23,0.8214285714285714,0.00012420616062556704
90,20,2,0.07142857142857142,1.0800535706571046e-05
90,22,2,0.07142857142857142,1.0800535706571046e-05
90,23,4,0.14285714285714285,2.160107141314209e-05
91,1,3,0.10714285714285714,1.620080355985657e-05
91,2,3,0.10714285714285714,1.620080355985657e-05
91,3,4,0.14285714285714285,2.160107141314209e-05
91,4,1,0.03571428571428571,5.400267853285523e-06
91,8,1,0.03571428571428571,5.400267853285523e-06
91,9,3,0.10714285714285714,1.620080355985657e-05
91,10,2,0.07142857142857142,1.0800535706571046e-05
91,11,1,0.03571428571428571,5.400267853285523e-06
91,12,1,0.03571428571428571,5.400267853285523e-06
91,13,2,0.07142857142857142,1.0800535706571046e-05
91,14,3,0.10714285714285714,1.620080355985657e-05
91,15,3,0.10714285714285714,1.620080355985657e-05
91,16,2,0.07142857142857142,1.0800535706571046e-05
91,17,2,0.07142857142857142,1.0800535706571046e-05
91,19,1,0.03571428571428571,5.400267853285523e-06
91,21,2,0.07142857142857142,1.0800535706571046e-05
91,22,3,0.10714285714285714,1.620080355985657e-05
91,23,2,0.07142857142857142,1.0800535706571046e-05
92,1,1,0.03571428571428571,5.400267853285523e-06
92,2,1,0.03571428571428571,5.400267853285523e-06
92,3,3,0.10714285714285714,1.620080355985657e-05
92,4,1,0.03571428571428571,5.400267853285523e-06
92,5,3,0.10714285714285714,1.620080355985657e-05
92,6,5,0.17857142857142858,2.700133926642762e-05
92,7,8,0.2857142857142857,4.320214282628418e-05
92,8,2,0.07142857142857142,1.0800535706571046e-05
92,9,3,0.10714285714285714,1.620080355985657e-05
92,10,1,0.03571428571428571,5.400267853285523e-06
92,13,3,0.10714285714285714,1.620080355985657e-05
92,14,2,0.07142857142857142,1.0800535706571046e-05
92,17,2,0.07142857142857142,1.0800535706571046e-05
92,18,1,0.03571428571428571,5.400267853285523e-06
92,21,2,0.07142857142857142,1.0800535706571046e-05
92,22,2,0.07142857142857142,1.0800535706571046e-05
92,23,3,0.10714285714285714,1.620080355985657e-05
93,0,4,0.14285714285714285,2.160107141314209e-05
93,1,4,0.14285714285714285,2.160107141314209e-05
93,3,6,0.21428571428571427,3.240160711971314e-05
93,4,1,0.03571428571428571,5.400267853285523e-06
93,5,6,0.21428571428571427,3.240160711971314e-05
93,6,4,0.14285714285714285,2.160107141314209e-05
93,7,2,0.07142857142857142,1.0800535706571046e-05
93,8,1,0.03571428571428571,5.400267853285523e-06
93,9,2,0.07142857142857142,1.0800535706571046e-05
93,10,3,0.10714285714285714,1.620080355985657e-05
93,11,8,0.2857142857142857,4.320214282628418e-05
93,12,1,0.03571428571428571,5.400267853285523e-06
93,13,3,0.10714285714285714,1.620080355985657e-05
93,14,1,0.03571428571428571,5.400267853285523e-06
93,16,4,0.14285714285714285,2.160107141314209e-05
93,17,3,0.10714285714285714,1.620080355985657e-05
93,18,1,0.03571428571428571,5.400267853285523e-06
93,19,3,0.10714285714285714,1.620080355985657e-05
93,20,1,0.03571428571428571,5.400267853285523e-06
93,21,4,0.14285714285714285,2.160107141314209e-05
93,22,2,0.07142857142857142,1.0800535706571046e-05
93,23,3,0.10714285714285714,1.620080355985657e-05
94,0,1,0.03571428571428571,5.400267853285523e-06
94,1,5,0.17857142857142858,2.700133926642762e-05
94,2,15,0.5357142857142857,8.100401779928285e-05
94,4,4,0.14285714285714285,2.160107141314209e-05
94,5,1,0.03571428571428571,5.400267853285523e-06
94,6,1,0.03571428571428571,5.400267853285523e-06
94,8,2,0.07142857142857142,1.0800535706571046e-05
94,9,4,0.14285714285714285,2.160107141314209e-05
94,10,6,0.21428571428571427,3.240160711971314e-05
94,11,2,0.07142857142857142,1.0800535706571046e-05
94,12,2,0.07142857142857142,1.0800535706571046e-05
94,13,4,0.14285714285714285,2.160107141314209e-05
94,14,4,0.14285714285714285,2.160107141314209e-05
94,15,2,0.07142857142857142,1.0800535706571046e-05
94,16,1,0.03571428571428571,5.400267853285523e-06
94,17,1,0.03571428571428571,5.400267853285523e-06
94,18,4,0.14285714285714285,2.160107141314209e-05
94,19,3,0.10714285714285714,1.620080355985657e-05
94,20,19,0.6785714285714286,0.00010260508921242495
94,21,2,0.07142857142857142,1.0800535706571046e-05
94,22,5,0.17857142857142858,2.700133926642762e-05
95,0,1,0.03571428571428571,5.400267853285523e-06
95,1,4,0.14285714285714285,2.160107141314209e-05
95,3,1,0.03571428571428571,5.400267853285523e-06
95,4,4,0.14285714285714285,2.160107141314209e-05
95,5,4,0.14285714285714285,2.160107141314209e-05
95,6,1,0.03571428571428571,5.400267853285523e-06
95,7,2,0.07142857142857142,1.0800535706571046e-05
95,8,2,0.07142857142857142,1.0800535706571046e-05
95,9,2,0.07142857142857142,1.0800535706571046e-05
95,10,3,0.10714285714285714,1.620080355985657e-05
95,11,3,0.10714285714285714,1.620080355985657e-05
95,12,2,0.07142857142857142,1.0800535706571046e-05
95,13,2,0.07142857142857142,1.0800535706571046e-05
95,14,2,0.07142857142857142,1.0800535706571046e-05
95,16,1,0.03571428571428571,5.400267853285523e-06
95,17,3,0.10714285714285714,1.620080355985657e-05
95,18,2,0.07142857142857142,1.0800535706571046e-05
95,19,3,0.10714285714285714,1.620080355985657e-05
95,20,2,0.07142857142857142,1.0800535706571046e-05
95,21,3,0.10714285714285714,1.620080355985657e-05
95,22,5,0.17857142857142858,2.700133926642762e-05
95,23,1,0.03571428571428571,5.400267853285523e-06
96,0,3,0.10714285714285714,1.620080355985657e-05
96,1,1,0.03571428571428571,5.400267853285523e-06
96,3,3,0.10714285714285714,1.620080355985657e-05
96,5,1,0.03571428571428571,5.400267853285523e-06
96,6,2,0.07142857142857142,1.0800535706571046e-05
96,8,2,0.07142857142857142,1.0800535706571046e-05
96,9,1,0.03571428571428571,5.400267853285523e-06
96,10,1,0.03571428571428571,5.400267853285523e-06
96,11,3,0.10714285714285714,1.620080355985657e-05
96,12,4,0.14285714285714285,2.160107141314209e-05
96,13,3,0.10714285714285714,1.620080355985657e-05
96,14,2,0.07142857142857142,1.0800535706571046e-05
96,15,4,0.14285714285714285,2.160107141314209e-05
96,17,1,0.03571428571428571,5.400267853285523e-06
96,18,3,0.10714285714285714,1.620080355985657e-05
96,19,2,0.07142857142857142,1.0800535706571046e-05
96,20,1,0.03571428571428571,5.400267853285523e-06
96,21,1,0.03571428571428571,5.400267853285523e-06
96,22,10,0.35714285714285715,5.400267853285524e-05
96,23,4,0.14285714285714285,2.160107141314209e-05
97,0,2,0.07142857142857142,1.0800535706571046e-05
97,1,36,1.2857142857142858,0.00019440964271827887
97,2,5,0.17857142857142858,2.700133926642762e-05
97,3,2,0.07142857142857142,1.0800535706571046e-05
97,4,2,0.07142857142857142,1.0800535706571046e-05
97,5,1,0.03571428571428571,5.400267853285523e-06
97,6,4,0.14285714285714285,2.160107141314209e-05
97,7,1,0.03571428571428571,5.400267853285523e-06
97,9,5,0.17857142857142858,2.700133926642762e-05
97,10,4,0.14285714285714285,2.160107141314209e-05
97,12,1,0.03571428571428571,5.400267853285523e-06
97,13,2,0.07142857142857142,1.0800535706571046e-05
97,14,2,0.07142857142857142,1.0800535706571046e-05
97,15,2,0.07142857142857142,1.0800535706571046e-05
97,16,1,0.03571428571428571,5.400267853285523e-06
97,17,4,0.14285714285714285,2.160107141314209e-05
97,18,1,0.03571428571428571,5.400267853285523e-06
97,19,5,0.17857142857142858,2.700133926642762e-05
97,20,3,0.10714285714285714,1.620080355985657e-05
97,21,2,0.07142857142857142,1.0800535706571046e-05
97,23,3,0.10714285714285714,1.620080355985657e-05
98,0,2,0.07142857142857142,1.0800535706571046e-05
98,1,2,0.07142857142857142,1.0800535706571046e-05
98,3,1,0.03571428571428571,5.400267853285523e-06
98,4,1,0.03571428571428571,5.400267853285523e-06
98,7,3,0.10714285714285714,1.620080355985657e-05
98,12,1,0.03571428571428571,5.400267853285523e-06
98,13,1,0.03571428571428571,5.400267853285523e-06
98,14,1,0.03571428571428571,5.400267853285523e-06
98,15,2,0.07142857142857142,1.0800535706571046e-05
98,16,1,0.03571428571428571,5.400267853285523e-06
98,17,1,0.03571428571428571,5.400267853285523e-06
98,20,1,0.03571428571428571,5.400267853285523e-06
98,21,6,0.21428571428571427,3.240160711971314e-05
98,22,3,0.10714285714285714,1.620080355985657e-05
98,23,4,0.14285714285714285,2.160107141314209e-05
99,0,1,0.03571428571428571,5.400267853285523e-06
99,1,5,0.17857142857142858,2.700133926642762e-05
99,2,3,0.10714285714285714,1.620080355985657e-05
99,3,2,0.07142857142857142,1.0800535706571046e-05
99,4,5,0.17857142857142858,2.700133926642762e-05
99,5,2,0.07142857142857142,1.0800535706571046e-05
99,6,2,0.07142857142857142,1.0800535706571046e-05
99,7,4,0.14285714285714285,2.160107141314209e-05
99,8,1,0.03571428571428571,5.400267853285523e-06
99,9,3,0.10714285714285714,1.620080355985657e-05
99,10,2,0.07142857142857142,1.0800535706571046e-05
99,11,4,0.14285714285714285,2.160107141314209e-05
99,13,3,0.10714285714285714,1.620080355985657e-05
99,17,1,0.03571428571428571,5.400267853285523e-06
99,19,4,0.14285714285714285,2.160107141314209e-05
99,20,2,0.07142857142857142,1.0800535706571046e-05
99,21,3,0.10714285714285714,1.620080355985657e-05
99,22,3,0.10714285714285714,1.620080355985657e-05
99,23,29,1.0357142857142858,0.0001566077677452802
100,1,1,0.03571428571428571,5.400267853285523e-06
100,2,2,0.07142857142857142,1.0800535706571046e-05
100,3,5,0.17857142857142858,2.700133926642762e-05
100,4,2,0.07142857142857142,1.0800535706571046e-05
100,5,2,0.07142857142857142,1.0800535706571046e-05
100,6,3,0.10714285714285714,1.620080355985657e-05
100,7,1,0.03571428571428571,5.400267853285523e-06
100,8,1,0.03571428571428571,5.400267853285523e-06
100,9,3,0.10714285714285714,1.620080355985657e-05
100,10,3,0.10714285714285714,1.620080355985657e-05
100,11,2,0.07142857142857142,1.0800535706571046e-05
100,13,1,0.03571428571428571,5.400267853285523e-06
100,14,1,0.03571428571428571,5.400267853285523e-06
100,15,2,0.07142857142857142,1.0800535706571046e-05
100,16,3,0.10714285714285714,1.620080355985657e-05
100,17,1,0.03571428571428571,5.400267853285523e-06
100,19,1,0.03571428571428571,5.400267853285523e-06
100,21,2,0.07142857142857142,1.0800535706571046e-05
100,22,7,0.25,3.780187497299866e-05
100,23,1,0.03571428571428571,5.400267853285523e-06
101,1,3,0.10714285714285714,1.620080355985657e-05
101,2,1,0.03571428571428571,5.400267853285523e-06
101,3,2,0.07142857142857142,1.0800535706571046e-05
101,5,1,0.03571428571428571,5.400267853285523e-06
101,6,1,0.03571428571428571,5.400267853285523e-06
101,7,2,0.07142857142857142,1.0800535706571046e-05
101,8,3,0.10714285714285714,1.620080355985657e-05
101,9,3,0.10714285714285714,1.620080355985657e-05
101,12,3,0.10714285714285714,1.620080355985657e-05
101,13,1,0.03571428571428571,5.400267853285523e-06
101,15,2,0.07142857142857142,1.0800535706571046e-05
101,16,1,0.03571428571428571,5.400267853285523e-06
101,17,2,0.07142857142857142,1.0800535706571046e-05
101,18,1,0.03571428571428571,5.400267853285523e-06
101,19,2,0.07142857142857142,1.0800535706571046e-05
101,20,3,0.10714285714285714,1.620080355985657e-05
101,21,1,0.03571428571428571,5.400267853285523e-06
101,22,1,0.03571428571428571,5.400267853285523e-06
101,23,2,0.07142857142857142,1.0800535706571046e-05
102,0,3,0.10714285714285714,1.620080355985657e-05
102,1,4,0.14285714285714285,2.160107141314209e-05
102,3,4,0.14285714285714285,2.160107141314209e-05
102,4,4,0.14285714285714285,2.160107141314209e-05
102,5,2,0.07142857142857142,1.0800535706571046e-05
102,7,2,0.07142857142857142,1.0800535706571046e-05
102,8,2,0.07142857142857142,1.0800535706571046e-05
102,9,2,0.07142857142857142,1.0800535706571046e-05
102,10,1,0.03571428571428571,5.400267853285523e-06
102,11,1,0.03571428571428571,5.400267853285523e-06
102,12,1,0.03571428571428571,5.400267853285523e-06
102,13,3,0.10714285714285714,1.620080355985657e-05
102,14,1,0.03571428571428571,5.400267853285523e-06
102,15,2,0.07142857142857142,1.0800535706571046e-05
102,16,2,0.07142857142857142,1.0800535706571046e-05
102,17,1,0.03571428571428571,5.400267853285523e-06
102,18,1,0.03571428571428571,5.400267853285523e-06
102,19,2,0.07142857142857142,1.0800535706571046e-05
102,20,2,0.07142857142857142,1.0800535706571046e-05
102,22,2,0.07142857142857142,1.0800535706571046e-05
102,23,2,0.07142857142857142,1.0800535706571046e-05
103,1,2,0.07142857142857142,1.0800535706571046e-05
103,3,11,0.39285714285714285,5.940294638614076e-05
103,4,4,0.14285714285714285,2.160107141314209e-05
103,5,2,0.07142857142857142,1.0800535706571046e-05
103,6,2,0.07142857142857142,1.0800535706571046e-05
103,8,1,0.03571428571428571,5.400267853285523e-06
103,9,4,0.14285714285714285,2.160107141314209e-05
103,10,2,0.07142857142857142,1.0800535706571046e-05
103,12,4,0.14285714285714285,2.160107141314209e-05
103,13,2,0.07142857142857142,1.0800535706571046e-05
103,14,2,0.07142857142857142,1.0800535706571046e-05
103,15,2,0.07142857142857142,1.0800535706571046e-05
103,17,4,0.14285714285714285,2.160107141314209e-05
103,19,2,0.07142857142857142,1.0800535706571046e-05
103,20,2,0.07142857142857142,1.0800535706571046e-05
103,22,2,0.07142857142857142,1.0800535706571046e-05
103,23,1,0.03571428571428571,5.400267853285523e-06
104,0,1,0.03571428571428571,5.400267853285523e-06
104,1,3,0.10714285714285714,1.620080355985657e-05
104,2,2,0.07142857142857142,1.0800535706571046e-05
104,3,1,0.03571428571428571,5.400267853285523e-06
104,4,2,0.07142857142857142,1.0800535706571046e-05
104,5,3,0.10714285714285714,1.620080355985657e-05
104,6,4,0.14285714285714285,2.160107141314209e-05
104,7,1,0.03571428571428571,5.400267853285523e-06
104,8,1,0.03571428571428571,5.400267853285523e-06
104,10,1,0.03571428571428571,5.400267853285523e-06
104,12,1,0.03571428571428571,5.400267853285523e-06
104,13,3,0.10714285714285714,1.620080355985657e-05
104,15,1,0.03571428571428571,5.400267853285523e-06
104,16,3,0.10714285714285714,1.620080355985657e-05
104,17,7,0.25,3.780187497299866e-05
104,18,1,0.03571428571428571,5.400267853285523e-06
104,19,1,0.03571428571428571,5.400267853285523e-06
104,20,6,0.21428571428571427,3.240160711971314e-05
104,21,1,0.03571428571428571,5.400267853285523e-06
104,22,2,0.07142857142857142,1.0800535706571046e-05
104,23,2,0.07142857142857142,1.0800535706571046e-05
105,0,1,0.03571428571428571,5.400267853285523e-06
105,2,1,0.03571428571428571,5.400267853285523e-06
105,4,3,0.10714285714285714,1.620080355985657e-05
105,5,1,0.03571428571428571,5.400267853285523e-06
105,6,2,0.07142857142857142,1.0800535706571046e-05
105,7,2,0.07142857142857142,1.0800535706571046e-05
105,8,2,0.07142857142857142,1.0800535706571046e-05
105,9,3,0.10714285714285714,1.620080355985657e-05
105,11,1,0.03571428571428571,5.400267853285523e-06
105,12,4,0.14285714285714285,2.160107141314209e-05
105,13,3,0.10714285714285714,1.620080355985657e-05
105,14,5,0.17857142857142858,2.700133926642762e-05
105,15,4,0.14285714285714285,2.160107141314209e-05
105,16,2,0.07142857142857142,1.0800535706571046e-05
105,17,1,0.03571428571428571,5.400267853285523e-06
105,18,13,0.4642857142857143,7.020348209271181e-05
105,19,5,0.17857142857142858,2.700133926642762e-05
105,20,1,0.03571428571428571,5.400267853285523e-06
105,22,4,0.14285714285714285,2.160107141314209e-05
105,23,6,0.21428571428571427,3.240160711971314e-05
106,0,2,0.07142857142857142,1.0800535706571046e-05
106,1,4,0.14285714285714285,2.160107141314209e-05
106,3,2,0.07142857142857142,1.0800535706571046e-05
106,5,1,0.03571428571428571,5.400267853285523e-06
106,6,1,0.03571428571428571,5.400267853285523e-06
106,7,1,0.03571428571428571,5.400267853285523e-06
106,10,1,0.03571428571428571,5.400267853285523e-06
106,11,1,0.03571428571428571,5.400267853285523e-06
106,12,5,0.17857142857142858,2.700133926642762e-05
106,13,1,0.03571428571428571,5.400267853285523e-06
106,14,2,0.07142857142857142,1.0800535706571046e-05
106,15,1,0.03571428571428571,5.400267853285523e-06
106,16,5,0.17857142857142858,2.700133926642762e-05
106,17,2,0.07142857142857142,1.0800535706571046e-05
106,18,6,0.21428571428571427,3.240160711971314e-05
106,19,4,0.14285714285714285,2.160107141314209e-05
106,20,1,0.03571428571428571,5.400267853285523e-06
106,21,3,0.10714285714285714,1.620080355985657e-05
106,22,2,0.07142857142857142,1.0800535706571046e-05
106,23,3,0.10714285714285714,1.620080355985657e-05
107,0,2,0.07142857142857142,1.0800535706571046e-05
107,1,3,0.10714285714285714,1.620080355985657e-05
107,2,2,0.07142857142857142,1.0800535706571046e-05
107,3,1,0.03571428571428571,5.400267853285523e-06
107,4,8,0.2857142857142857,4.320214282628418e-05
107,5,2,0.07142857142857142,1.0800535706571046e-05
107,6,4,0.14285714285714285,2.160107141314209e-05
107,7,3,0.10714285714285714,1.620080355985657e-05
107,9,2,0.07142857142857142,1.0800535706571046e-05
107,10,2,0.07142857142857142,1.0800535706571046e-05
107,11,4,0.14285714285714285,2.160107141314209e-05
107,12,1,0.03571428571428571,5.400267853285523e-06
107,13,1,0.03571428571428571,5.400267853285523e-06
107,14,3,0.10714285714285714,1.620080355985657e-05
107,15,2,0.07142857142857142,1.0800535706571046e-05
107,16,1,0.03571428571428571,5.400267853285523e-06
107,19,1,0.03571428571428571,5.400267853285523e-06
107,20,4,0.14285714285714285,2.160107141314209e-05
107,22,4,0.14285714285714285,2.160107141314209e-05
107,23,2,0.07142857142857142,1.0800535706571046e-05
108,0,3,0.10714285714285714,1.620080355985657e-05
108,1,2,0.07142857142857142,1.0800535706571046e-05
108,2,3,0.10714285714285714,1.620080355985657e-05
108,4,1,0.03571428571428571,5.400267853285523e-06
108,5,1,0.03571428571428571,5.400267853285523e-06
108,6,4,0.14285714285714285,2.160107141314209e-05
108,8,1,0.03571428571428571,5.400267853285523e-06
108,9,7,0.25,3.780187497299866e-05
108,10,3,0.10714285714285714,1.620080355985657e-05
108,11,5,0.17857142857142858,2.700133926642762e-05
108,13,4,0.14285714285714285,2.160107141314209e-05
108,14,3,0.10714285714285714,1.620080355985657e-05
108,15,3,0.10714285714285714,1.620080355985657e-05
108,16,1,0.03571428571428571,5.400267853285523e-06
108,17,2,0.07142857142857142,1.0800535706571046e-05
108,19,2,0.07142857142857142,1.0800535706571046e-05
108,20,2,0.07142857142857142,1.0800535706571046e-05
108,21,4,0.14285714285714285,2.160107141314209e-05
108,22,3,0.10714285714285714,1.620080355985657e-05
108,23,1,0.03571428571428571,5.400267853285523e-06
109,1,6,0.21428571428571427,3.240160711971314e-05
109,2,1,0.03571428571428571,5.400267853285523e-06
109,3,4,0.14285714285714285,2.160107141314209e-05
109,4,2,0.07142857142857142,1.0800535706571046e-05
109,5,2,0.07142857142857142,1.0800535706571046e-05
109,6,4,0.14285714285714285,2.160107141314209e-05
109,7,2,0.07142857142857142,1.0800535706571046e-05
109,8,2,0.07142857142857142,1.0800535706571046e-05
109,9,2,0.07142857142857142,1.0800535706571046e-05
109,10,2,0.07142857142857142,1.0800535706571046e-05
109,11,1,0.03571428571428571,5.400267853285523e-06
109,12,2,0.07142857142857142,1.0800535706571046e-05
109,13,4,0.14285714285714285,2.160107141314209e-05
109,14,3,0.10714285714285714,1.620080355985657e-05
109,16,3,0.10714285714285714,1.620080355985657e-05
109,17,8,0.2857142857142857,4.320214282628418e-05
109,18,1,0.03571428571428571,5.400267853285523e-06
109,19,1,0.03571428571428571,5.400267853285523e-06
109,20,3,0.10714285714285714,1.620080355985657e-05
109,21,1,0.03571428571428571,5.400267853285523e-06
109,22,3,0.10714285714285714,1.620080355985657e-05
109,23,1,0.03571428571428571,5.400267853285523e-06
110,0,6,0.21428571428571427,3.240160711971314e-05
110,1,9,0.32142857142857145,4.860241067956972e-05
110,2,1,0.03571428571428571,5.400267853285523e-06
110,5,3,0.10714285714285714,1.620080355985657e-05
110,6,3,0.10714285714285714,1.620080355985657e-05
110,7,3,0.10714285714285714,1.620080355985657e-05
110,8,2,0.07142857142857142,1.0800535706571046e-05
