Day,Hour,Count,Average per Video,Relative Probability
144,10,1,0.038461538461538464,1.1324515310744702e-05
144,11,1,0.038461538461538464,1.1324515310744702e-05
144,12,3,0.11538461538461539,3.3973545932234107e-05
144,13,3,0.11538461538461539,3.3973545932234107e-05
144,14,2,0.07692307692307693,2.2649030621489403e-05
144,15,1,0.038461538461538464,1.1324515310744702e-05
144,18,2,0.07692307692307693,2.2649030621489403e-05
144,19,1,0.038461538461538464,1.1324515310744702e-05
144,21,2,0.07692307692307693,2.2649030621489403e-05
144,22,2,0.07692307692307693,2.2649030621489403e-05
144,23,2,0.07692307692307693,2.2649030621489403e-05
145,0,2,0.07692307692307693,2.2649030621489403e-05
145,1,3,0.11538461538461539,3.3973545932234107e-05
145,5,2,0.07692307692307693,2.2649030621489403e-05
145,6,3,0.11538461538461539,3.3973545932234107e-05
145,7,2,0.07692307692307693,2.2649030621489403e-05
145,8,1,0.038461538461538464,1.1324515310744702e-05
145,12,2,0.07692307692307693,2.2649030621489403e-05
145,13,2,0.07692307692307693,2.2649030621489403e-05
145,14,1,0.038461538461538464,1.1324515310744702e-05
145,15,1,0.038461538461538464,1.1324515310744702e-05
145,16,1,0.038461538461538464,1.1324515310744702e-05
145,17,5,0.19230769230769232,5.662257655372351e-05
145,18,2,0.07692307692307693,2.2649030621489403e-05
145,21,1,0.038461538461538464,1.1324515310744702e-05
146,0,2,0.07692307692307693,2.2649030621489403e-05
146,1,1,0.038461538461538464,1.1324515310744702e-05
146,2,1,0.038461538461538464,1.1324515310744702e-05
146,4,1,0.038461538461538464,1.1324515310744702e-05
146,6,2,0.07692307692307693,2.2649030621489403e-05
146,7,5,0.19230769230769232,5.662257655372351e-05
146,8,3,0.11538461538461539,3.3973545932234107e-05
146,9,1,0.038461538461538464,1.1324515310744702e-05
146,11,2,0.07692307692307693,2.2649030621489403e-05
146,12,1,0.038461538461538464,1.1324515310744702e-05
146,13,1,0.038461538461538464,1.1324515310744702e-05
146,14,1,0.038461538461538464,1.1324515310744702e-05
146,16,2,0.07692307692307693,2.2649030621489403e-05
146,17,4,0.15384615384615385,4.5298061242978807e-05
146,18,1,0.038461538461538464,1.1324515310744702e-05
146,21,3,0.11538461538461539,3.3973545932234107e-05
146,22,2,0.07692307692307693,2.2649030621489403e-05
146,23,3,0.11538461538461539,3.3973545932234107e-05
147,1,3,0.11538461538461539,3.3973545932234107e-05
147,2,3,0.11538461538461539,3.3973545932234107e-05
147,3,2,0.07692307692307693,2.2649030621489403e-05
147,4,2,0.07692307692307693,2.2649030621489403e-05
147,6,1,0.038461538461538464,1.1324515310744702e-05
147,9,4,0.15384615384615385,4.5298061242978807e-05
147,10,1,0.038461538461538464,1.1324515310744702e-05
147,13,1,0.038461538461538464,1.1324515310744702e-05
147,15,3,0.11538461538461539,3.3973545932234107e-05
147,16,2,0.07692307692307693,2.2649030621489403e-05
147,19,1,0.038461538461538464,1.1324515310744702e-05
147,21,2,0.07692307692307693,2.2649030621489403e-05
147,22,2,0.07692307692307693,2.2649030621489403e-05
147,23,1,0.038461538461538464,1.1324515310744702e-05
148,0,3,0.11538461538461539,3.3973545932234107e-05
148,1,1,0.038461538461538464,1.1324515310744702e-05
148,2,1,0.038461538461538464,1.1324515310744702e-05
148,3,2,0.07692307692307693,2.2649030621489403e-05
148,4,1,0.038461538461538464,1.1324515310744702e-05
148,5,1,0.038461538461538464,1.1324515310744702e-05
148,6,2,0.07692307692307693,2.2649030621489403e-05
148,7,1,0.038461538461538464,1.1324515310744702e-05
148,8,3,0.11538461538461539,3.3973545932234107e-05
148,11,1,0.038461538461538464,1.1324515310744702e-05
148,13,2,0.07692307692307693,2.2649030621489403e-05
148,14,3,0.11538461538461539,3.3973545932234107e-05
148,15,3,0.11538461538461539,3.3973545932234107e-05
148,17,1,0.038461538461538464,1.1324515310744702e-05
148,18,3,0.11538461538461539,3.3973545932234107e-05
148,19,9,0.34615384615384615,0.0001019206377967023
148,21,2,0.07692307692307693,2.2649030621489403e-05
148,22,3,0.11538461538461539,3.3973545932234107e-05
149,4,3,0.11538461538461539,3.3973545932234107e-05
149,5,1,0.038461538461538464,1.1324515310744702e-05
149,9,1,0.038461538461538464,1.1324515310744702e-05
149,11,2,0.07692307692307693,2.2649030621489403e-05
149,13,1,0.038461538461538464,1.1324515310744702e-05
149,14,1,0.038461538461538464,1.1324515310744702e-05
149,15,1,0.038461538461538464,1.1324515310744702e-05
149,19,2,0.07692307692307693,2.2649030621489403e-05
149,20,1,0.038461538461538464,1.1324515310744702e-05
149,21,2,0.07692307692307693,2.2649030621489403e-05
149,22,2,0.07692307692307693,2.2649030621489403e-05
150,0,1,0.038461538461538464,1.1324515310744702e-05
150,1,4,0.15384615384615385,4.5298061242978807e-05
150,2,2,0.07692307692307693,2.2649030621489403e-05
150,3,2,0.07692307692307693,2.2649030621489403e-05
150,4,3,0.11538461538461539,3.3973545932234107e-05
150,5,3,0.11538461538461539,3.3973545932234107e-05
150,6,2,0.07692307692307693,2.2649030621489403e-05
150,7,1,0.038461538461538464,1.1324515310744702e-05
150,8,3,0.11538461538461539,3.3973545932234107e-05
150,11,1,0.038461538461538464,1.1324515310744702e-05
150,12,2,0.07692307692307693,2.2649030621489403e-05
150,13,5,0.19230769230769232,5.662257655372351e-05
150,14,2,0.07692307692307693,2.2649030621489403e-05
150,15,2,0.07692307692307693,2.2649030621489403e-05
150,16,2,0.07692307692307693,2.2649030621489403e-05
150,17,1,0.038461538461538464,1.1324515310744702e-05
150,18,3,0.11538461538461539,3.3973545932234107e-05
150,19,2,0.07692307692307693,2.2649030621489403e-05
150,20,2,0.07692307692307693,2.2649030621489403e-05
150,21,1,0.038461538461538464,1.1324515310744702e-05
150,22,2,0.07692307692307693,2.2649030621489403e-05
150,23,1,0.038461538461538464,1.1324515310744702e-05
151,0,1,0.038461538461538464,1.1324515310744702e-05
151,1,1,0.038461538461538464,1.1324515310744702e-05
151,2,3,0.11538461538461539,3.3973545932234107e-05
151,3,3,0.11538461538461539,3.3973545932234107e-05
151,5,1,0.038461538461538464,1.1324515310744702e-05
151,6,2,0.07692307692307693,2.2649030621489403e-05
151,8,1,0.038461538461538464,1.1324515310744702e-05
151,10,1,0.038461538461538464,1.1324515310744702e-05
151,11,1,0.038461538461538464,1.1324515310744702e-05
151,14,1,0.038461538461538464,1.1324515310744702e-05
151,15,1,0.038461538461538464,1.1324515310744702e-05
151,16,3,0.11538461538461539,3.3973545932234107e-05
151,17,3,0.11538461538461539,3.3973545932234107e-05
151,18,3,0.11538461538461539,3.3973545932234107e-05
151,19,1,0.038461538461538464,1.1324515310744702e-05
151,20,2,0.07692307692307693,2.2649030621489403e-05
151,21,4,0.15384615384615385,4.5298061242978807e-05
152,0,1,0.038461538461538464,1.1324515310744702e-05
152,1,1,0.038461538461538464,1.1324515310744702e-05
152,2,2,0.07692307692307693,2.2649030621489403e-05
152,3,1,0.038461538461538464,1.1324515310744702e-05
152,5,1,0.038461538461538464,1.1324515310744702e-05
152,8,1,0.038461538461538464,1.1324515310744702e-05
152,9,3,0.11538461538461539,3.3973545932234107e-05
152,10,2,0.07692307692307693,2.2649030621489403e-05
152,11,1,0.038461538461538464,1.1324515310744702e-05
152,12,3,0.11538461538461539,3.3973545932234107e-05
152,13,1,0.038461538461538464,1.1324515310744702e-05
152,14,1,0.038461538461538464,1.1324515310744702e-05
152,15,2,0.07692307692307693,2.2649030621489403e-05
152,16,1,0.038461538461538464,1.1324515310744702e-05
152,17,2,0.07692307692307693,2.2649030621489403e-05
152,18,1,0.038461538461538464,1.1324515310744702e-05
152,20,1,0.038461538461538464,1.1324515310744702e-05
152,21,2,0.07692307692307693,2.2649030621489403e-05
152,22,2,0.07692307692307693,2.2649030621489403e-05
153,0,1,0.038461538461538464,1.1324515310744702e-05
153,1,1,0.038461538461538464,1.1324515310744702e-05
153,2,1,0.038461538461538464,1.1324515310744702e-05
153,3,2,0.07692307692307693,2.2649030621489403e-05
153,4,1,0.038461538461538464,1.1324515310744702e-05
153,6,3,0.11538461538461539,3.3973545932234107e-05
153,7,1,0.038461538461538464,1.1324515310744702e-05
153,9,1,0.038461538461538464,1.1324515310744702e-05
153,11,1,0.038461538461538464,1.1324515310744702e-05
153,13,1,0.038461538461538464,1.1324515310744702e-05
153,16,2,0.07692307692307693,2.2649030621489403e-05
153,18,2,0.07692307692307693,2.2649030621489403e-05
153,19,1,0.038461538461538464,1.1324515310744702e-05
153,20,2,0.07692307692307693,2.2649030621489403e-05
153,22,1,0.038461538461538464,1.1324515310744702e-05
153,23,2,0.07692307692307693,2.2649030621489403e-05
154,0,2,0.07692307692307693,2.2649030621489403e-05
154,2,1,0.038461538461538464,1.1324515310744702e-05
154,4,1,0.038461538461538464,1.1324515310744702e-05
154,5,2,0.07692307692307693,2.2649030621489403e-05
154,6,2,0.07692307692307693,2.2649030621489403e-05
154,8,1,0.038461538461538464,1.1324515310744702e-05
154,9,1,0.038461538461538464,1.1324515310744702e-05
154,12,1,0.038461538461538464,1.1324515310744702e-05
154,14,3,0.11538461538461539,3.3973545932234107e-05
154,16,2,0.07692307692307693,2.2649030621489403e-05
154,17,1,0.038461538461538464,1.1324515310744702e-05
154,18,1,0.038461538461538464,1.1324515310744702e-05
154,19,1,0.038461538461538464,1.1324515310744702e-05
154,20,4,0.15384615384615385,4.5298061242978807e-05
155,0,3,0.11538461538461539,3.3973545932234107e-05
155,1,1,0.038461538461538464,1.1324515310744702e-05
155,2,5,0.19230769230769232,5.662257655372351e-05
155,3,1,0.038461538461538464,1.1324515310744702e-05
155,5,4,0.15384615384615385,4.5298061242978807e-05
155,7,9,0.34615384615384615,0.0001019206377967023
155,10,1,0.038461538461538464,1.1324515310744702e-05
155,11,1,0.038461538461538464,1.1324515310744702e-05
155,13,2,0.07692307692307693,2.2649030621489403e-05
155,15,1,0.038461538461538464,1.1324515310744702e-05
155,16,1,0.038461538461538464,1.1324515310744702e-05
155,17,2,0.07692307692307693,2.2649030621489403e-05
155,18,1,0.038461538461538464,1.1324515310744702e-05
155,19,1,0.038461538461538464,1.1324515310744702e-05
155,20,1,0.038461538461538464,1.1324515310744702e-05
155,22,1,0.038461538461538464,1.1324515310744702e-05
155,23,1,0.038461538461538464,1.1324515310744702e-05
156,5,2,0.07692307692307693,2.2649030621489403e-05
156,6,2,0.07692307692307693,2.2649030621489403e-05
156,7,1,0.038461538461538464,1.1324515310744702e-05
156,8,1,0.038461538461538464,1.1324515310744702e-05
156,11,1,0.038461538461538464,1.1324515310744702e-05
156,12,1,0.038461538461538464,1.1324515310744702e-05
156,13,2,0.07692307692307693,2.2649030621489403e-05
156,14,2,0.07692307692307693,2.2649030621489403e-05
156,16,2,0.07692307692307693,2.2649030621489403e-05
156,17,4,0.15384615384615385,4.5298061242978807e-05
156,18,1,0.038461538461538464,1.1324515310744702e-05
156,20,3,0.11538461538461539,3.3973545932234107e-05
156,22,2,0.07692307692307693,2.2649030621489403e-05
156,23,2,0.07692307692307693,2.2649030621489403e-05
157,2,2,0.07692307692307693,2.2649030621489403e-05
157,6,1,0.038461538461538464,1.1324515310744702e-05
157,8,1,0.038461538461538464,1.1324515310744702e-05
157,9,3,0.11538461538461539,3.3973545932234107e-05
157,10,1,0.038461538461538464,1.1324515310744702e-05
157,11,1,0.038461538461538464,1.1324515310744702e-05
157,13,1,0.038461538461538464,1.1324515310744702e-05
157,14,1,0.038461538461538464,1.1324515310744702e-05
157,16,2,0.07692307692307693,2.2649030621489403e-05
157,19,1,0.038461538461538464,1.1324515310744702e-05
157,20,1,0.038461538461538464,1.1324515310744702e-05
157,22,1,0.038461538461538464,1.1324515310744702e-05
157,23,2,0.07692307692307693,2.2649030621489403e-05
158,0,1,0.038461538461538464,1.1324515310744702e-05
158,3,2,0.07692307692307693,2.2649030621489403e-05
158,4,2,0.07692307692307693,2.2649030621489403e-05
158,7,5,0.19230769230769232,5.662257655372351e-05
158,11,1,0.038461538461538464,1.1324515310744702e-05
158,12,2,0.07692307692307693,2.2649030621489403e-05
158,14,1,0.038461538461538464,1.1324515310744702e-05
158,15,3,0.11538461538461539,3.3973545932234107e-05
158,17,1,0.038461538461538464,1.1324515310744702e-05
158,18,1,0.038461538461538464,1.1324515310744702e-05
158,19,1,0.038461538461538464,1.1324515310744702e-05
158,20,2,0.07692307692307693,2.2649030621489403e-05
158,21,2,0.07692307692307693,2.2649030621489403e-05
158,22,1,0.038461538461538464,1.1324515310744702e-05
158,23,2,0.07692307692307693,2.2649030621489403e-05
159,0,4,0.15384615384615385,4.5298061242978807e-05
159,1,1,0.038461538461538464,1.1324515310744702e-05
159,2,1,0.038461538461538464,1.1324515310744702e-05
159,3,1,0.038461538461538464,1.1324515310744702e-05
159,7,1,0.038461538461538464,1.1324515310744702e-05
159,9,5,0.19230769230769232,5.662257655372351e-05
159,11,1,0.038461538461538464,1.1324515310744702e-05
159,12,1,0.038461538461538464,1.1324515310744702e-05
159,14,1,0.038461538461538464,1.1324515310744702e-05
159,19,2,0.07692307692307693,2.2649030621489403e-05
159,20,1,0.038461538461538464,1.1324515310744702e-05
159,21,2,0.07692307692307693,2.2649030621489403e-05
159,22,2,0.07692307692307693,2.2649030621489403e-05
159,23,4,0.15384615384615385,4.5298061242978807e-05
160,1,1,0.038461538461538464,1.1324515310744702e-05
160,2,1,0.038461538461538464,1.1324515310744702e-05
160,3,1,0.038461538461538464,1.1324515310744702e-05
160,4,1,0.038461538461538464,1.1324515310744702e-05
160,5,1,0.038461538461538464,1.1324515310744702e-05
160,7,3,0.11538461538461539,3.3973545932234107e-05
160,8,1,0.038461538461538464,1.1324515310744702e-05
160,9,1,0.038461538461538464,1.1324515310744702e-05
160,10,3,0.11538461538461539,3.3973545932234107e-05
160,11,2,0.07692307692307693,2.2649030621489403e-05
160,14,1,0.038461538461538464,1.1324515310744702e-05
160,16,2,0.07692307692307693,2.2649030621489403e-05
160,17,1,0.038461538461538464,1.1324515310744702e-05
160,18,1,0.038461538461538464,1.1324515310744702e-05
160,19,1,0.038461538461538464,1.1324515310744702e-05
160,20,1,0.038461538461538464,1.1324515310744702e-05
160,21,1,0.038461538461538464,1.1324515310744702e-05
160,22,3,0.11538461538461539,3.3973545932234107e-05
161,0,1,0.038461538461538464,1.1324515310744702e-05
161,9,1,0.038461538461538464,1.1324515310744702e-05
161,10,1,0.038461538461538464,1.1324515310744702e-05
161,15,1,0.038461538461538464,1.1324515310744702e-05
161,16,5,0.19230769230769232,5.662257655372351e-05
161,18,3,0.11538461538461539,3.3973545932234107e-05
161,19,1,0.038461538461538464,1.1324515310744702e-05
161,22,1,0.038461538461538464,1.1324515310744702e-05
162,2,1,0.038461538461538464,1.1324515310744702e-05
162,5,1,0.038461538461538464,1.1324515310744702e-05
162,6,4,0.15384615384615385,4.5298061242978807e-05
162,7,1,0.038461538461538464,1.1324515310744702e-05
162,9,2,0.07692307692307693,2.2649030621489403e-05
162,12,2,0.07692307692307693,2.2649030621489403e-05
162,15,1,0.038461538461538464,1.1324515310744702e-05
162,17,1,0.038461538461538464,1.1324515310744702e-05
162,18,2,0.07692307692307693,2.2649030621489403e-05
162,19,2,0.07692307692307693,2.2649030621489403e-05
162,20,3,0.11538461538461539,3.3973545932234107e-05
162,22,1,0.038461538461538464,1.1324515310744702e-05
163,0,1,0.038461538461538464,1.1324515310744702e-05
163,1,1,0.038461538461538464,1.1324515310744702e-05
163,2,1,0.038461538461538464,1.1324515310744702e-05
163,6,1,0.038461538461538464,1.1324515310744702e-05
163,7,1,0.038461538461538464,1.1324515310744702e-05
163,9,1,0.038461538461538464,1.1324515310744702e-05
163,18,1,0.038461538461538464,1.1324515310744702e-05
163,19,1,0.038461538461538464,1.1324515310744702e-05
163,21,2,0.07692307692307693,2.2649030621489403e-05
163,22,1,0.038461538461538464,1.1324515310744702e-05
164,1,1,0.038461538461538464,1.1324515310744702e-05
164,2,1,0.038461538461538464,1.1324515310744702e-05
164,3,1,0.038461538461538464,1.1324515310744702e-05
164,5,2,0.07692307692307693,2.2649030621489403e-05
164,6,1,0.038461538461538464,1.1324515310744702e-05
164,7,1,0.038461538461538464,1.1324515310744702e-05
164,8,1,0.038461538461538464,1.1324515310744702e-05
164,12,1,0.038461538461538464,1.1324515310744702e-05
164,16,1,0.038461538461538464,1.1324515310744702e-05
164,17,1,0.038461538461538464,1.1324515310744702e-05
164,19,1,0.038461538461538464,1.1324515310744702e-05
164,20,1,0.038461538461538464,1.1324515310744702e-05
164,22,1,0.038461538461538464,1.1324515310744702e-05
164,23,1,0.038461538461538464,1.1324515310744702e-05
165,0,1,0.038461538461538464,1.1324515310744702e-05
165,2,1,0.038461538461538464,1.1324515310744702e-05
165,3,1,0.038461538461538464,1.1324515310744702e-05
165,4,1,0.038461538461538464,1.1324515310744702e-05
165,9,1,0.038461538461538464,1.1324515310744702e-05
165,11,1,0.038461538461538464,1.1324515310744702e-05
165,22,3,0.11538461538461539,3.3973545932234107e-05
165,23,2,0.07692307692307693,2.2649030621489403e-05
166,2,2,0.07692307692307693,2.2649030621489403e-05
166,3,5,0.19230769230769232,5.662257655372351e-05
166,5,2,0.07692307692307693,2.2649030621489403e-05
166,6,2,0.07692307692307693,2.2649030621489403e-05
166,9,1,0.038461538461538464,1.1324515310744702e-05
166,11,1,0.038461538461538464,1.1324515310744702e-05
166,14,1,0.038461538461538464,1.1324515310744702e-05
166,16,1,0.038461538461538464,1.1324515310744702e-05
166,18,1,0.038461538461538464,1.1324515310744702e-05
166,19,2,0.07692307692307693,2.2649030621489403e-05
166,20,1,0.038461538461538464,1.1324515310744702e-05
167,0,2,0.07692307692307693,2.2649030621489403e-05
167,2,3,0.11538461538461539,3.3973545932234107e-05
167,4,3,0.11538461538461539,3.3973545932234107e-05
167,7,1,0.038461538461538464,1.1324515310744702e-05
167,8,1,0.038461538461538464,1.1324515310744702e-05
167,9,1,0.038461538461538464,1.1324515310744702e-05
167,14,1,0.038461538461538464,1.1324515310744702e-05
167,16,1,0.038461538461538464,1.1324515310744702e-05
167,18,1,0.038461538461538464,1.1324515310744702e-05
167,19,2,0.07692307692307693,2.2649030621489403e-05
167,22,1,0.038461538461538464,1.1324515310744702e-05
168,0,1,0.038461538461538464,1.1324515310744702e-05
168,2,1,0.038461538461538464,1.1324515310744702e-05
168,4,1,0.038461538461538464,1.1324515310744702e-05
168,6,1,0.038461538461538464,1.1324515310744702e-05
168,13,1,0.038461538461538464,1.1324515310744702e-05
168,18,3,0.11538461538461539,3.3973545932234107e-05
168,22,2,0.07692307692307693,2.2649030621489403e-05
168,23,1,0.038461538461538464,1.1324515310744702e-05
169,0,1,0.038461538461538464,1.1324515310744702e-05
169,2,1,0.038461538461538464,1.1324515310744702e-05
169,8,2,0.07692307692307693,2.2649030621489403e-05
169,9,3,0.11538461538461539,3.3973545932234107e-05
169,12,1,0.038461538461538464,1.1324515310744702e-05
169,15,1,0.038461538461538464,1.1324515310744702e-05
169,16,2,0.07692307692307693,2.2649030621489403e-05
169,19,1,0.038461538461538464,1.1324515310744702e-05
169,21,3,0.11538461538461539,3.3973545932234107e-05
169,23,1,0.038461538461538464,1.1324515310744702e-05
170,7,1,0.038461538461538464,1.1324515310744702e-05
170,12,1,0.038461538461538464,1.1324515310744702e-05
170,13,1,0.038461538461538464,1.1324515310744702e-05
170,15,1,0.038461538461538464,1.1324515310744702e-05
170,20,1,0.038461538461538464,1.1324515310744702e-05
170,21,1,0.038461538461538464,1.1324515310744702e-05
170,23,1,0.038461538461538464,1.1324515310744702e-05
171,2,2,0.07692307692307693,2.2649030621489403e-05
171,3,1,0.038461538461538464,1.1324515310744702e-05
171,6,1,0.038461538461538464,1.1324515310744702e-05
171,9,1,0.038461538461538464,1.1324515310744702e-05
171,16,1,0.038461538461538464,1.1324515310744702e-05
171,19,1,0.038461538461538464,1.1324515310744702e-05
171,21,1,0.038461538461538464,1.1324515310744702e-05
171,22,1,0.038461538461538464,1.1324515310744702e-05
171,23,2,0.07692307692307693,2.2649030621489403e-05
172,0,1,0.038461538461538464,1.1324515310744702e-05
172,3,1,0.038461538461538464,1.1324515310744702e-05
172,4,1,0.038461538461538464,1.1324515310744702e-05
172,8,1,0.038461538461538464,1.1324515310744702e-05
172,9,1,0.038461538461538464,1.1324515310744702e-05
172,10,1,0.038461538461538464,1.1324515310744702e-05
172,11,1,0.038461538461538464,1.1324515310744702e-05
172,16,2,0.07692307692307693,2.2649030621489403e-05
172,17,1,0.038461538461538464,1.1324515310744702e-05
172,20,1,0.038461538461538464,1.1324515310744702e-05
172,22,1,0.038461538461538464,1.1324515310744702e-05
172,23,1,0.038461538461538464,1.1324515310744702e-05
173,1,1,0.038461538461538464,1.1324515310744702e-05
173,5,2,0.07692307692307693,2.2649030621489403e-05
173,9,1,0.038461538461538464,1.1324515310744702e-05
173,10,1,0.038461538461538464,1.1324515310744702e-05
173,11,2,0.07692307692307693,2.2649030621489403e-05
173,13,1,0.038461538461538464,1.1324515310744702e-05
174,1,1,0.038461538461538464,1.1324515310744702e-05
174,2,1,0.038461538461538464,1.1324515310744702e-05
174,4,1,0.038461538461538464,1.1324515310744702e-05
174,8,1,0.038461538461538464,1.1324515310744702e-05
174,13,1,0.038461538461538464,1.1324515310744702e-05
174,14,5,0.19230769230769232,5.662257655372351e-05
174,15,1,0.038461538461538464,1.1324515310744702e-05
175,0,1,0.038461538461538464,1.1324515310744702e-05
175,1,3,0.11538461538461539,3.3973545932234107e-05
175,5,1,0.038461538461538464,1.1324515310744702e-05
175,8,1,0.038461538461538464,1.1324515310744702e-05
175,14,2,0.07692307692307693,2.2649030621489403e-05
175,15,1,0.038461538461538464,1.1324515310744702e-05
175,17,1,0.038461538461538464,1.1324515310744702e-05
175,21,1,0.038461538461538464,1.1324515310744702e-05
175,22,2,0.07692307692307693,2.2649030621489403e-05
176,1,1,0.038461538461538464,1.1324515310744702e-05
176,3,4,0.15384615384615385,4.5298061242978807e-05
176,4,1,0.038461538461538464,1.1324515310744702e-05
176,8,1,0.038461538461538464,1.1324515310744702e-05
176,9,2,0.07692307692307693,2.2649030621489403e-05
176,12,2,0.07692307692307693,2.2649030621489403e-05
176,16,1,0.038461538461538464,1.1324515310744702e-05
176,17,1,0.038461538461538464,1.1324515310744702e-05
176,19,4,0.15384615384615385,4.5298061242978807e-05
176,20,1,0.038461538461538464,1.1324515310744702e-05
176,21,2,0.07692307692307693,2.2649030621489403e-05
176,22,2,0.07692307692307693,2.2649030621489403e-05
177,0,1,0.038461538461538464,1.1324515310744702e-05
177,4,2,0.07692307692307693,2.2649030621489403e-05
177,7,2,0.07692307692307693,2.2649030621489403e-05
177,11,1,0.038461538461538464,1.1324515310744702e-05
177,12,3,0.11538461538461539,3.3973545932234107e-05
177,13,1,0.038461538461538464,1.1324515310744702e-05
177,14,2,0.07692307692307693,2.2649030621489403e-05
177,16,1,0.038461538461538464,1.1324515310744702e-05
177,18,1,0.038461538461538464,1.1324515310744702e-05
177,22,2,0.07692307692307693,2.2649030621489403e-05
177,23,3,0.11538461538461539,3.3973545932234107e-05
178,0,1,0.038461538461538464,1.1324515310744702e-05
178,1,1,0.038461538461538464,1.1324515310744702e-05
178,2,1,0.038461538461538464,1.1324515310744702e-05
178,3,2,0.07692307692307693,2.2649030621489403e-05
178,4,2,0.07692307692307693,2.2649030621489403e-05
178,8,1,0.038461538461538464,1.1324515310744702e-05
178,9,1,0.038461538461538464,1.1324515310744702e-05
178,12,1,0.038461538461538464,1.1324515310744702e-05
178,13,1,0.038461538461538464,1.1324515310744702e-05
178,15,1,0.038461538461538464,1.1324515310744702e-05
178,18,4,0.15384615384615385,4.5298061242978807e-05
178,20,3,0.11538461538461539,3.3973545932234107e-05
178,21,1,0.038461538461538464,1.1324515310744702e-05
178,23,1,0.038461538461538464,1.1324515310744702e-05
179,1,4,0.15384615384615385,4.5298061242978807e-05
179,2,2,0.07692307692307693,2.2649030621489403e-05
179,8,1,0.038461538461538464,1.1324515310744702e-05
179,9,1,0.038461538461538464,1.1324515310744702e-05
179,17,1,0.038461538461538464,1.1324515310744702e-05
179,20,1,0.038461538461538464,1.1324515310744702e-05
180,1,1,0.038461538461538464,1.1324515310744702e-05
180,2,2,0.07692307692307693,2.2649030621489403e-05
180,4,1,0.038461538461538464,1.1324515310744702e-05
180,7,1,0.038461538461538464,1.1324515310744702e-05
180,10,1,0.038461538461538464,1.1324515310744702e-05
180,11,1,0.038461538461538464,1.1324515310744702e-05
180,12,2,0.07692307692307693,2.2649030621489403e-05
180,14,2,0.07692307692307693,2.2649030621489403e-05
180,17,3,0.11538461538461539,3.3973545932234107e-05
180,20,1,0.038461538461538464,1.1324515310744702e-05
180,21,2,0.07692307692307693,2.2649030621489403e-05
181,5,1,0.038461538461538464,1.1324515310744702e-05
181,6,1,0.038461538461538464,1.1324515310744702e-05
181,7,1,0.038461538461538464,1.1324515310744702e-05
181,9,1,0.038461538461538464,1.1324515310744702e-05
181,10,2,0.07692307692307693,2.2649030621489403e-05
181,14,1,0.038461538461538464,1.1324515310744702e-05
181,15,1,0.038461538461538464,1.1324515310744702e-05
181,16,1,0.038461538461538464,1.1324515310744702e-05
181,19,1,0.038461538461538464,1.1324515310744702e-05
181,20,1,0.038461538461538464,1.1324515310744702e-05
181,23,1,0.038461538461538464,1.1324515310744702e-05
182,10,1,0.038461538461538464,1.1324515310744702e-05
182,12,1,0.038461538461538464,1.1324515310744702e-05
182,13,1,0.038461538461538464,1.1324515310744702e-05
182,14,1,0.038461538461538464,1.1324515310744702e-05
182,20,2,0.07692307692307693,2.2649030621489403e-05
182,21,1,0.038461538461538464,1.1324515310744702e-05
183,0,1,0.038461538461538464,1.1324515310744702e-05
183,2,1,0.038461538461538464,1.1324515310744702e-05
183,5,1,0.038461538461538464,1.1324515310744702e-05
183,6,2,0.07692307692307693,2.2649030621489403e-05
183,9,1,0.038461538461538464,1.1324515310744702e-05
183,16,1,0.038461538461538464,1.1324515310744702e-05
183,17,1,0.038461538461538464,1.1324515310744702e-05
183,23,2,0.07692307692307693,2.2649030621489403e-05
184,0,2,0.07692307692307693,2.2649030621489403e-05
184,1,1,0.038461538461538464,1.1324515310744702e-05
184,6,1,0.038461538461538464,1.1324515310744702e-05
184,11,1,0.038461538461538464,1.1324515310744702e-05
184,12,1,0.038461538461538464,1.1324515310744702e-05
184,14,1,0.038461538461538464,1.1324515310744702e-05
184,16,1,0.038461538461538464,1.1324515310744702e-05
184,18,1,0.038461538461538464,1.1324515310744702e-05
184,20,1,0.038461538461538464,1.1324515310744702e-05
184,22,1,0.038461538461538464,1.1324515310744702e-05
185,1,2,0.07692307692307693,2.2649030621489403e-05
185,2,1,0.038461538461538464,1.1324515310744702e-05
185,3,1,0.038461538461538464,1.1324515310744702e-05
185,6,1,0.038461538461538464,1.1324515310744702e-05
185,8,2,0.07692307692307693,2.2649030621489403e-05
185,12,1,0.038461538461538464,1.1324515310744702e-05
185,16,1,0.038461538461538464,1.1324515310744702e-05
185,22,2,0.07692307692307693,2.2649030621489403e-05
185,23,1,0.038461538461538464,1.1324515310744702e-05
186,1,2,0.07692307692307693,2.2649030621489403e-05
186,2,1,0.038461538461538464,1.1324515310744702e-05
186,3,2,0.07692307692307693,2.2649030621489403e-05
186,7,1,0.038461538461538464,1.1324515310744702e-05
186,9,1,0.038461538461538464,1.1324515310744702e-05
186,10,1,0.038461538461538464,1.1324515310744702e-05
186,19,1,0.038461538461538464,1.1324515310744702e-05
186,21,2,0.07692307692307693,2.2649030621489403e-05
186,22,2,0.07692307692307693,2.2649030621489403e-05
187,0,2,0.07692307692307693,2.2649030621489403e-05
187,2,1,0.038461538461538464,1.1324515310744702e-05
187,4,2,0.07692307692307693,2.2649030621489403e-05
187,6,1,0.038461538461538464,1.1324515310744702e-05
