Day,Hour,Count,Average per Video,Relative Probability
151,13,1,0.07692307692307693,7.205804996505188e-06
151,14,2,0.15384615384615385,1.4411609993010376e-05
151,15,3,0.23076923076923078,2.1617414989515564e-05
151,16,2,0.15384615384615385,1.4411609993010376e-05
151,17,4,0.3076923076923077,2.882321998602075e-05
151,18,1,0.07692307692307693,7.205804996505188e-06
151,20,2,0.15384615384615385,1.4411609993010376e-05
151,21,3,0.23076923076923078,2.1617414989515564e-05
151,22,2,0.15384615384615385,1.4411609993010376e-05
152,0,1,0.07692307692307693,7.205804996505188e-06
152,1,1,0.07692307692307693,7.205804996505188e-06
152,2,2,0.15384615384615385,1.4411609993010376e-05
152,4,2,0.15384615384615385,1.4411609993010376e-05
152,5,2,0.15384615384615385,1.4411609993010376e-05
152,6,1,0.07692307692307693,7.205804996505188e-06
152,7,1,0.07692307692307693,7.205804996505188e-06
152,9,2,0.15384615384615385,1.4411609993010376e-05
152,10,3,0.23076923076923078,2.1617414989515564e-05
152,11,1,0.07692307692307693,7.205804996505188e-06
152,12,4,0.3076923076923077,2.882321998602075e-05
152,13,4,0.3076923076923077,2.882321998602075e-05
152,14,1,0.07692307692307693,7.205804996505188e-06
152,16,3,0.23076923076923078,2.1617414989515564e-05
152,18,1,0.07692307692307693,7.205804996505188e-06
152,20,3,0.23076923076923078,2.1617414989515564e-05
152,22,1,0.07692307692307693,7.205804996505188e-06
152,23,2,0.15384615384615385,1.4411609993010376e-05
153,0,2,0.15384615384615385,1.4411609993010376e-05
153,2,2,0.15384615384615385,1.4411609993010376e-05
153,3,1,0.07692307692307693,7.205804996505188e-06
153,5,1,0.07692307692307693,7.205804996505188e-06
153,6,1,0.07692307692307693,7.205804996505188e-06
153,7,2,0.15384615384615385,1.4411609993010376e-05
153,9,4,0.3076923076923077,2.882321998602075e-05
153,10,2,0.15384615384615385,1.4411609993010376e-05
153,11,3,0.23076923076923078,2.1617414989515564e-05
153,12,2,0.15384615384615385,1.4411609993010376e-05
153,14,2,0.15384615384615385,1.4411609993010376e-05
153,15,3,0.23076923076923078,2.1617414989515564e-05
153,16,1,0.07692307692307693,7.205804996505188e-06
153,17,3,0.23076923076923078,2.1617414989515564e-05
153,18,3,0.23076923076923078,2.1617414989515564e-05
153,19,1,0.07692307692307693,7.205804996505188e-06
153,20,2,0.15384615384615385,1.4411609993010376e-05
154,0,1,0.07692307692307693,7.205804996505188e-06
154,1,2,0.15384615384615385,1.4411609993010376e-05
154,2,2,0.15384615384615385,1.4411609993010376e-05
154,3,5,0.38461538461538464,3.602902498252594e-05
154,4,4,0.3076923076923077,2.882321998602075e-05
154,5,2,0.15384615384615385,1.4411609993010376e-05
154,6,6,0.46153846153846156,4.323482997903113e-05
154,7,2,0.15384615384615385,1.4411609993010376e-05
154,9,1,0.07692307692307693,7.205804996505188e-06
154,10,2,0.15384615384615385,1.4411609993010376e-05
154,11,4,0.3076923076923077,2.882321998602075e-05
154,13,1,0.07692307692307693,7.205804996505188e-06
154,14,1,0.07692307692307693,7.205804996505188e-06
154,15,1,0.07692307692307693,7.205804996505188e-06
154,16,1,0.07692307692307693,7.205804996505188e-06
154,17,5,0.38461538461538464,3.602902498252594e-05
154,18,1,0.07692307692307693,7.205804996505188e-06
154,19,5,0.38461538461538464,3.602902498252594e-05
154,20,1,0.07692307692307693,7.205804996505188e-06
154,23,2,0.15384615384615385,1.4411609993010376e-05
155,4,2,0.15384615384615385,1.4411609993010376e-05
155,5,1,0.07692307692307693,7.205804996505188e-06
155,7,4,0.3076923076923077,2.882321998602075e-05
155,8,1,0.07692307692307693,7.205804996505188e-06
155,9,1,0.07692307692307693,7.205804996505188e-06
155,10,3,0.23076923076923078,2.1617414989515564e-05
155,13,4,0.3076923076923077,2.882321998602075e-05
155,14,2,0.15384615384615385,1.4411609993010376e-05
155,15,1,0.07692307692307693,7.205804996505188e-06
155,16,2,0.15384615384615385,1.4411609993010376e-05
155,17,1,0.07692307692307693,7.205804996505188e-06
155,18,1,0.07692307692307693,7.205804996505188e-06
155,19,1,0.07692307692307693,7.205804996505188e-06
155,21,1,0.07692307692307693,7.205804996505188e-06
155,22,1,0.07692307692307693,7.205804996505188e-06
155,23,2,0.15384615384615385,1.4411609993010376e-05
156,0,2,0.15384615384615385,1.4411609993010376e-05
156,1,3,0.23076923076923078,2.1617414989515564e-05
156,3,1,0.07692307692307693,7.205804996505188e-06
156,4,2,0.15384615384615385,1.4411609993010376e-05
156,5,3,0.23076923076923078,2.1617414989515564e-05
156,7,2,0.15384615384615385,1.4411609993010376e-05
156,9,1,0.07692307692307693,7.205804996505188e-06
156,11,2,0.15384615384615385,1.4411609993010376e-05
156,14,3,0.23076923076923078,2.1617414989515564e-05
156,15,1,0.07692307692307693,7.205804996505188e-06
156,16,2,0.15384615384615385,1.4411609993010376e-05
156,17,3,0.23076923076923078,2.1617414989515564e-05
156,20,3,0.23076923076923078,2.1617414989515564e-05
156,21,4,0.3076923076923077,2.882321998602075e-05
156,22,2,0.15384615384615385,1.4411609993010376e-05
156,23,1,0.07692307692307693,7.205804996505188e-06
157,0,5,0.38461538461538464,3.602902498252594e-05
157,1,1,0.07692307692307693,7.205804996505188e-06
157,2,3,0.23076923076923078,2.1617414989515564e-05
157,3,1,0.07692307692307693,7.205804996505188e-06
157,4,4,0.3076923076923077,2.882321998602075e-05
157,5,4,0.3076923076923077,2.882321998602075e-05
157,6,1,0.07692307692307693,7.205804996505188e-06
157,7,2,0.15384615384615385,1.4411609993010376e-05
157,8,1,0.07692307692307693,7.205804996505188e-06
157,9,2,0.15384615384615385,1.4411609993010376e-05
157,10,1,0.07692307692307693,7.205804996505188e-06
157,11,3,0.23076923076923078,2.1617414989515564e-05
157,12,4,0.3076923076923077,2.882321998602075e-05
157,13,1,0.07692307692307693,7.205804996505188e-06
157,15,1,0.07692307692307693,7.205804996505188e-06
157,17,2,0.15384615384615385,1.4411609993010376e-05
157,19,3,0.23076923076923078,2.1617414989515564e-05
157,20,1,0.07692307692307693,7.205804996505188e-06
157,21,1,0.07692307692307693,7.205804996505188e-06
157,23,3,0.23076923076923078,2.1617414989515564e-05
158,0,3,0.23076923076923078,2.1617414989515564e-05
158,1,1,0.07692307692307693,7.205804996505188e-06
158,2,1,0.07692307692307693,7.205804996505188e-06
158,5,1,0.07692307692307693,7.205804996505188e-06
158,9,3,0.23076923076923078,2.1617414989515564e-05
158,10,2,0.15384615384615385,1.4411609993010376e-05
158,11,2,0.15384615384615385,1.4411609993010376e-05
158,12,1,0.07692307692307693,7.205804996505188e-06
158,13,1,0.07692307692307693,7.205804996505188e-06
158,14,1,0.07692307692307693,7.205804996505188e-06
158,16,1,0.07692307692307693,7.205804996505188e-06
158,17,2,0.15384615384615385,1.4411609993010376e-05
158,20,2,0.15384615384615385,1.4411609993010376e-05
158,21,3,0.23076923076923078,2.1617414989515564e-05
159,1,2,0.15384615384615385,1.4411609993010376e-05
159,2,1,0.07692307692307693,7.205804996505188e-06
159,3,1,0.07692307692307693,7.205804996505188e-06
159,5,1,0.07692307692307693,7.205804996505188e-06
159,6,1,0.07692307692307693,7.205804996505188e-06
159,7,2,0.15384615384615385,1.4411609993010376e-05
159,8,1,0.07692307692307693,7.205804996505188e-06
159,9,1,0.07692307692307693,7.205804996505188e-06
159,10,4,0.3076923076923077,2.882321998602075e-05
159,11,2,0.15384615384615385,1.4411609993010376e-05
159,12,2,0.15384615384615385,1.4411609993010376e-05
159,17,1,0.07692307692307693,7.205804996505188e-06
159,19,2,0.15384615384615385,1.4411609993010376e-05
159,22,1,0.07692307692307693,7.205804996505188e-06
159,23,1,0.07692307692307693,7.205804996505188e-06
160,2,1,0.07692307692307693,7.205804996505188e-06
160,3,1,0.07692307692307693,7.205804996505188e-06
160,4,1,0.07692307692307693,7.205804996505188e-06
160,5,2,0.15384615384615385,1.4411609993010376e-05
160,6,2,0.15384615384615385,1.4411609993010376e-05
160,8,2,0.15384615384615385,1.4411609993010376e-05
160,10,1,0.07692307692307693,7.205804996505188e-06
160,11,3,0.23076923076923078,2.1617414989515564e-05
160,12,2,0.15384615384615385,1.4411609993010376e-05
160,14,2,0.15384615384615385,1.4411609993010376e-05
160,15,1,0.07692307692307693,7.205804996505188e-06
160,18,1,0.07692307692307693,7.205804996505188e-06
160,19,2,0.15384615384615385,1.4411609993010376e-05
160,20,3,0.23076923076923078,2.1617414989515564e-05
160,21,1,0.07692307692307693,7.205804996505188e-06
161,0,2,0.15384615384615385,1.4411609993010376e-05
161,2,1,0.07692307692307693,7.205804996505188e-06
161,3,1,0.07692307692307693,7.205804996505188e-06
161,4,1,0.07692307692307693,7.205804996505188e-06
161,6,1,0.07692307692307693,7.205804996505188e-06
161,7,1,0.07692307692307693,7.205804996505188e-06
161,8,1,0.07692307692307693,7.205804996505188e-06
161,10,1,0.07692307692307693,7.205804996505188e-06
161,11,1,0.07692307692307693,7.205804996505188e-06
161,12,1,0.07692307692307693,7.205804996505188e-06
161,13,2,0.15384615384615385,1.4411609993010376e-05
161,14,1,0.07692307692307693,7.205804996505188e-06
161,19,1,0.07692307692307693,7.205804996505188e-06
161,20,3,0.23076923076923078,2.1617414989515564e-05
161,23,1,0.07692307692307693,7.205804996505188e-06
162,1,2,0.15384615384615385,1.4411609993010376e-05
162,2,1,0.07692307692307693,7.205804996505188e-06
162,4,3,0.23076923076923078,2.1617414989515564e-05
162,6,1,0.07692307692307693,7.205804996505188e-06
162,7,2,0.15384615384615385,1.4411609993010376e-05
162,8,4,0.3076923076923077,2.882321998602075e-05
162,9,2,0.15384615384615385,1.4411609993010376e-05
162,12,2,0.15384615384615385,1.4411609993010376e-05
162,13,2,0.15384615384615385,1.4411609993010376e-05
162,16,1,0.07692307692307693,7.205804996505188e-06
162,17,1,0.07692307692307693,7.205804996505188e-06
162,19,1,0.07692307692307693,7.205804996505188e-06
163,0,1,0.07692307692307693,7.205804996505188e-06
163,3,1,0.07692307692307693,7.205804996505188e-06
163,4,2,0.15384615384615385,1.4411609993010376e-05
163,7,1,0.07692307692307693,7.205804996505188e-06
163,13,1,0.07692307692307693,7.205804996505188e-06
163,14,1,0.07692307692307693,7.205804996505188e-06
163,17,1,0.07692307692307693,7.205804996505188e-06
163,18,1,0.07692307692307693,7.205804996505188e-06
163,19,1,0.07692307692307693,7.205804996505188e-06
163,20,3,0.23076923076923078,2.1617414989515564e-05
163,22,1,0.07692307692307693,7.205804996505188e-06
164,1,2,0.15384615384615385,1.4411609993010376e-05
164,4,1,0.07692307692307693,7.205804996505188e-06
164,6,1,0.07692307692307693,7.205804996505188e-06
164,7,2,0.15384615384615385,1.4411609993010376e-05
164,8,3,0.23076923076923078,2.1617414989515564e-05
164,9,1,0.07692307692307693,7.205804996505188e-06
164,10,1,0.07692307692307693,7.205804996505188e-06
164,11,2,0.15384615384615385,1.4411609993010376e-05
164,12,1,0.07692307692307693,7.205804996505188e-06
164,13,1,0.07692307692307693,7.205804996505188e-06
164,15,3,0.23076923076923078,2.1617414989515564e-05
164,16,1,0.07692307692307693,7.205804996505188e-06
164,20,1,0.07692307692307693,7.205804996505188e-06
164,23,1,0.07692307692307693,7.205804996505188e-06
165,1,1,0.07692307692307693,7.205804996505188e-06
165,2,1,0.07692307692307693,7.205804996505188e-06
165,5,1,0.07692307692307693,7.205804996505188e-06
165,7,1,0.07692307692307693,7.205804996505188e-06
165,10,2,0.15384615384615385,1.4411609993010376e-05
165,11,1,0.07692307692307693,7.205804996505188e-06
165,12,3,0.23076923076923078,2.1617414989515564e-05
165,15,1,0.07692307692307693,7.205804996505188e-06
165,16,2,0.15384615384615385,1.4411609993010376e-05
165,17,1,0.07692307692307693,7.205804996505188e-06
165,19,2,0.15384615384615385,1.4411609993010376e-05
165,20,1,0.07692307692307693,7.205804996505188e-06
165,22,2,0.15384615384615385,1.4411609993010376e-05
166,0,2,0.15384615384615385,1.4411609993010376e-05
166,1,1,0.07692307692307693,7.205804996505188e-06
166,2,1,0.07692307692307693,7.205804996505188e-06
166,4,1,0.07692307692307693,7.205804996505188e-06
166,7,1,0.07692307692307693,7.205804996505188e-06
166,8,2,0.15384615384615385,1.4411609993010376e-05
166,9,2,0.15384615384615385,1.4411609993010376e-05
166,10,1,0.07692307692307693,7.205804996505188e-06
166,13,2,0.15384615384615385,1.4411609993010376e-05
166,16,1,0.07692307692307693,7.205804996505188e-06
166,17,5,0.38461538461538464,3.602902498252594e-05
166,18,1,0.07692307692307693,7.205804996505188e-06
166,19,3,0.23076923076923078,2.1617414989515564e-05
166,22,2,0.15384615384615385,1.4411609993010376e-05
166,23,2,0.15384615384615385,1.4411609993010376e-05
167,2,2,0.15384615384615385,1.4411609993010376e-05
167,5,1,0.07692307692307693,7.205804996505188e-06
167,7,1,0.07692307692307693,7.205804996505188e-06
167,8,4,0.3076923076923077,2.882321998602075e-05
167,10,2,0.15384615384615385,1.4411609993010376e-05
167,15,1,0.07692307692307693,7.205804996505188e-06
167,16,4,0.3076923076923077,2.882321998602075e-05
167,17,1,0.07692307692307693,7.205804996505188e-06
167,18,2,0.15384615384615385,1.4411609993010376e-05
167,20,2,0.15384615384615385,1.4411609993010376e-05
168,4,1,0.07692307692307693,7.205804996505188e-06
168,5,1,0.07692307692307693,7.205804996505188e-06
168,6,1,0.07692307692307693,7.205804996505188e-06
168,7,1,0.07692307692307693,7.205804996505188e-06
168,8,1,0.07692307692307693,7.205804996505188e-06
168,10,1,0.07692307692307693,7.205804996505188e-06
168,14,1,0.07692307692307693,7.205804996505188e-06
168,15,2,0.15384615384615385,1.4411609993010376e-05
168,16,1,0.07692307692307693,7.205804996505188e-06
168,19,1,0.07692307692307693,7.205804996505188e-06
168,20,1,0.07692307692307693,7.205804996505188e-06
168,21,1,0.07692307692307693,7.205804996505188e-06
169,0,1,0.07692307692307693,7.205804996505188e-06
169,2,1,0.07692307692307693,7.205804996505188e-06
169,7,2,0.15384615384615385,1.4411609993010376e-05
169,8,2,0.15384615384615385,1.4411609993010376e-05
169,10,2,0.15384615384615385,1.4411609993010376e-05
169,11,2,0.15384615384615385,1.4411609993010376e-05
169,12,1,0.07692307692307693,7.205804996505188e-06
169,13,2,0.15384615384615385,1.4411609993010376e-05
169,14,1,0.07692307692307693,7.205804996505188e-06
169,15,1,0.07692307692307693,7.205804996505188e-06
169,17,1,0.07692307692307693,7.205804996505188e-06
169,18,2,0.15384615384615385,1.4411609993010376e-05
169,20,1,0.07692307692307693,7.205804996505188e-06
170,0,1,0.07692307692307693,7.205804996505188e-06
170,1,1,0.07692307692307693,7.205804996505188e-06
170,6,2,0.15384615384615385,1.4411609993010376e-05
170,7,2,0.15384615384615385,1.4411609993010376e-05
170,8,1,0.07692307692307693,7.205804996505188e-06
170,13,1,0.07692307692307693,7.205804996505188e-06
170,15,2,0.15384615384615385,1.4411609993010376e-05
170,18,2,0.15384615384615385,1.4411609993010376e-05
170,22,1,0.07692307692307693,7.205804996505188e-06
170,23,1,0.07692307692307693,7.205804996505188e-06
171,5,1,0.07692307692307693,7.205804996505188e-06
171,7,1,0.07692307692307693,7.205804996505188e-06
171,8,2,0.15384615384615385,1.4411609993010376e-05
171,9,1,0.07692307692307693,7.205804996505188e-06
171,12,1,0.07692307692307693,7.205804996505188e-06
171,13,1,0.07692307692307693,7.205804996505188e-06
171,16,3,0.23076923076923078,2.1617414989515564e-05
171,20,3,0.23076923076923078,2.1617414989515564e-05
171,21,1,0.07692307692307693,7.205804996505188e-06
171,23,1,0.07692307692307693,7.205804996505188e-06
172,1,1,0.07692307692307693,7.205804996505188e-06
172,2,6,0.46153846153846156,4.323482997903113e-05
172,5,1,0.07692307692307693,7.205804996505188e-06
172,6,3,0.23076923076923078,2.1617414989515564e-05
172,8,1,0.07692307692307693,7.205804996505188e-06
172,9,1,0.07692307692307693,7.205804996505188e-06
172,10,2,0.15384615384615385,1.4411609993010376e-05
172,11,2,0.15384615384615385,1.4411609993010376e-05
172,12,1,0.07692307692307693,7.205804996505188e-06
172,20,3,0.23076923076923078,2.1617414989515564e-05
172,21,1,0.07692307692307693,7.205804996505188e-06
173,4,1,0.07692307692307693,7.205804996505188e-06
173,5,1,0.07692307692307693,7.205804996505188e-06
173,9,3,0.23076923076923078,2.1617414989515564e-05
173,11,1,0.07692307692307693,7.205804996505188e-06
173,12,4,0.3076923076923077,2.882321998602075e-05
173,14,2,0.15384615384615385,1.4411609993010376e-05
173,16,1,0.07692307692307693,7.205804996505188e-06
173,19,1,0.07692307692307693,7.205804996505188e-06
173,22,1,0.07692307692307693,7.205804996505188e-06
173,23,1,0.07692307692307693,7.205804996505188e-06
174,2,1,0.07692307692307693,7.205804996505188e-06
174,3,2,0.15384615384615385,1.4411609993010376e-05
174,5,1,0.07692307692307693,7.205804996505188e-06
174,7,3,0.23076923076923078,2.1617414989515564e-05
174,9,1,0.07692307692307693,7.205804996505188e-06
174,11,2,0.15384615384615385,1.4411609993010376e-05
174,12,3,0.23076923076923078,2.1617414989515564e-05
174,13,1,0.07692307692307693,7.205804996505188e-06
174,15,1,0.07692307692307693,7.205804996505188e-06
174,20,1,0.07692307692307693,7.205804996505188e-06
174,21,1,0.07692307692307693,7.205804996505188e-06
175,1,1,0.07692307692307693,7.205804996505188e-06
175,2,1,0.07692307692307693,7.205804996505188e-06
175,4,1,0.07692307692307693,7.205804996505188e-06
175,5,1,0.07692307692307693,7.205804996505188e-06
175,8,1,0.07692307692307693,7.205804996505188e-06
175,10,3,0.23076923076923078,2.1617414989515564e-05
175,12,3,0.23076923076923078,2.1617414989515564e-05
175,13,1,0.07692307692307693,7.205804996505188e-06
175,15,1,0.07692307692307693,7.205804996505188e-06
175,16,2,0.15384615384615385,1.4411609993010376e-05
175,17,2,0.15384615384615385,1.4411609993010376e-05
175,18,1,0.07692307692307693,7.205804996505188e-06
175,19,3,0.23076923076923078,2.1617414989515564e-05
175,23,2,0.15384615384615385,1.4411609993010376e-05
176,0,1,0.07692307692307693,7.205804996505188e-06
176,3,3,0.23076923076923078,2.1617414989515564e-05
176,5,2,0.15384615384615385,1.4411609993010376e-05
176,8,3,0.23076923076923078,2.1617414989515564e-05
176,10,1,0.07692307692307693,7.205804996505188e-06
176,12,1,0.07692307692307693,7.205804996505188e-06
176,13,2,0.15384615384615385,1.4411609993010376e-05
176,14,2,0.15384615384615385,1.4411609993010376e-05
176,16,3,0.23076923076923078,2.1617414989515564e-05
176,17,2,0.15384615384615385,1.4411609993010376e-05
176,20,1,0.07692307692307693,7.205804996505188e-06
176,21,1,0.07692307692307693,7.205804996505188e-06
176,23,1,0.07692307692307693,7.205804996505188e-06
177,1,1,0.07692307692307693,7.205804996505188e-06
177,2,1,0.07692307692307693,7.205804996505188e-06
177,3,1,0.07692307692307693,7.205804996505188e-06
177,7,2,0.15384615384615385,1.4411609993010376e-05
177,9,2,0.15384615384615385,1.4411609993010376e-05
177,10,1,0.07692307692307693,7.205804996505188e-06
177,12,2,0.15384615384615385,1.4411609993010376e-05
177,13,3,0.23076923076923078,2.1617414989515564e-05
177,19,2,0.15384615384615385,1.4411609993010376e-05
177,20,1,0.07692307692307693,7.205804996505188e-06
178,1,1,0.07692307692307693,7.205804996505188e-06
178,2,2,0.15384615384615385,1.4411609993010376e-05
178,5,1,0.07692307692307693,7.205804996505188e-06
178,6,1,0.07692307692307693,7.205804996505188e-06
178,9,1,0.07692307692307693,7.205804996505188e-06
178,12,1,0.07692307692307693,7.205804996505188e-06
178,16,1,0.07692307692307693,7.205804996505188e-06
178,17,1,0.07692307692307693,7.205804996505188e-06
178,21,1,0.07692307692307693,7.205804996505188e-06
178,22,1,0.07692307692307693,7.205804996505188e-06
178,23,1,0.07692307692307693,7.205804996505188e-06
179,0,1,0.07692307692307693,7.205804996505188e-06
179,1,2,0.15384615384615385,1.4411609993010376e-05
179,3,1,0.07692307692307693,7.205804996505188e-06
179,5,4,0.3076923076923077,2.882321998602075e-05
179,6,1,0.07692307692307693,7.205804996505188e-06
179,7,1,0.07692307692307693,7.205804996505188e-06
179,9,2,0.15384615384615385,1.4411609993010376e-05
179,10,2,0.15384615384615385,1.4411609993010376e-05
179,12,1,0.07692307692307693,7.205804996505188e-06
179,15,2,0.15384615384615385,1.4411609993010376e-05
179,18,1,0.07692307692307693,7.205804996505188e-06
179,22,1,0.07692307692307693,7.205804996505188e-06
180,2,1,0.07692307692307693,7.205804996505188e-06
180,3,1,0.07692307692307693,7.205804996505188e-06
180,5,2,0.15384615384615385,1.4411609993010376e-05
180,6,3,0.23076923076923078,2.1617414989515564e-05
180,7,2,0.15384615384615385,1.4411609993010376e-05
180,8,3,0.23076923076923078,2.1617414989515564e-05
180,9,1,0.07692307692307693,7.205804996505188e-06
180,10,7,0.5384615384615384,5.044063497553631e-05
180,11,1,0.07692307692307693,7.205804996505188e-06
180,12,4,0.3076923076923077,2.882321998602075e-05
180,13,3,0.23076923076923078,2.1617414989515564e-05
180,15,1,0.07692307692307693,7.205804996505188e-06
180,17,1,0.07692307692307693,7.205804996505188e-06
180,18,2,0.15384615384615385,1.4411609993010376e-05
180,19,1,0.07692307692307693,7.205804996505188e-06
180,21,2,0.15384615384615385,1.4411609993010376e-05
180,23,1,0.07692307692307693,7.205804996505188e-06
181,1,1,0.07692307692307693,7.205804996505188e-06
181,6,1,0.07692307692307693,7.205804996505188e-06
181,8,1,0.07692307692307693,7.205804996505188e-06
181,12,1,0.07692307692307693,7.205804996505188e-06
181,13,1,0.07692307692307693,7.205804996505188e-06
181,14,2,0.15384615384615385,1.4411609993010376e-05
181,16,2,0.15384615384615385,1.4411609993010376e-05
181,19,1,0.07692307692307693,7.205804996505188e-06
181,22,2,0.15384615384615385,1.4411609993010376e-05
182,0,2,0.15384615384615385,1.4411609993010376e-05
182,2,1,0.07692307692307693,7.205804996505188e-06
182,5,1,0.07692307692307693,7.205804996505188e-06
182,9,1,0.07692307692307693,7.205804996505188e-06
182,10,2,0.15384615384615385,1.4411609993010376e-05
182,11,3,0.23076923076923078,2.1617414989515564e-05
182,14,2,0.15384615384615385,1.4411609993010376e-05
182,15,2,0.15384615384615385,1.4411609993010376e-05
182,19,3,0.23076923076923078,2.1617414989515564e-05
182,20,3,0.23076923076923078,2.1617414989515564e-05
182,22,1,0.07692307692307693,7.205804996505188e-06
182,23,1,0.07692307692307693,7.205804996505188e-06
183,0,1,0.07692307692307693,7.205804996505188e-06
183,1,2,0.15384615384615385,1.4411609993010376e-05
183,3,2,0.15384615384615385,1.4411609993010376e-05
183,5,4,0.3076923076923077,2.882321998602075e-05
183,6,3,0.23076923076923078,2.1617414989515564e-05
183,7,3,0.23076923076923078,2.1617414989515564e-05
183,9,4,0.3076923076923077,2.882321998602075e-05
183,10,4,0.3076923076923077,2.882321998602075e-05
183,13,2,0.15384615384615385,1.4411609993010376e-05
183,14,2,0.15384615384615385,1.4411609993010376e-05
183,15,1,0.07692307692307693,7.205804996505188e-06
183,17,2,0.15384615384615385,1.4411609993010376e-05
183,18,1,0.07692307692307693,7.205804996505188e-06
183,20,1,0.07692307692307693,7.205804996505188e-06
183,21,3,0.23076923076923078,2.1617414989515564e-05
183,23,1,0.07692307692307693,7.205804996505188e-06
184,0,1,0.07692307692307693,7.205804996505188e-06
184,1,2,0.15384615384615385,1.4411609993010376e-05
184,2,1,0.07692307692307693,7.205804996505188e-06
184,6,1,0.07692307692307693,7.205804996505188e-06
184,8,1,0.07692307692307693,7.205804996505188e-06
184,9,3,0.23076923076923078,2.1617414989515564e-05
184,10,2,0.15384615384615385,1.4411609993010376e-05
184,11,1,0.07692307692307693,7.205804996505188e-06
184,14,2,0.15384615384615385,1.4411609993010376e-05
184,16,1,0.07692307692307693,7.205804996505188e-06
184,19,1,0.07692307692307693,7.205804996505188e-06
184,20,1,0.07692307692307693,7.205804996505188e-06
184,22,1,0.07692307692307693,7.205804996505188e-06
184,23,1,0.07692307692307693,7.205804996505188e-06
185,0,1,0.07692307692307693,7.205804996505188e-06
185,2,1,0.07692307692307693,7.205804996505188e-06
185,3,1,0.07692307692307693,7.205804996505188e-06
185,4,2,0.15384615384615385,1.4411609993010376e-05
185,5,1,0.07692307692307693,7.205804996505188e-06
185,6,2,0.15384615384615385,1.4411609993010376e-05
185,7,4,0.3076923076923077,2.882321998602075e-05
185,8,1,0.07692307692307693,7.205804996505188e-06
185,9,3,0.23076923076923078,2.1617414989515564e-05
185,11,1,0.07692307692307693,7.205804996505188e-06
185,12,1,0.07692307692307693,7.205804996505188e-06
185,13,2,0.15384615384615385,1.4411609993010376e-05
185,14,1,0.07692307692307693,7.205804996505188e-06
185,16,1,0.07692307692307693,7.205804996505188e-06
185,18,2,0.15384615384615385,1.4411609993010376e-05
185,19,2,0.15384615384615385,1.4411609993010376e-05
185,20,1,0.07692307692307693,7.205804996505188e-06
185,21,1,0.07692307692307693,7.205804996505188e-06
185,22,7,0.5384615384615384,5.044063497553631e-05
186,0,1,0.07692307692307693,7.205804996505188e-06
186,2,3,0.23076923076923078,2.1617414989515564e-05
186,3,1,0.07692307692307693,7.205804996505188e-06
186,4,10,0.7692307692307693,7.205804996505188e-05
186,5,1,0.07692307692307693,7.205804996505188e-06
186,6,1,0.07692307692307693,7.205804996505188e-06
186,8,1,0.07692307692307693,7.205804996505188e-06
186,9,2,0.15384615384615385,1.4411609993010376e-05
186,10,5,0.38461538461538464,3.602902498252594e-05
186,11,2,0.15384615384615385,1.4411609993010376e-05
186,12,1,0.07692307692307693,7.205804996505188e-06
186,16,1,0.07692307692307693,7.205804996505188e-06
186,19,2,0.15384615384615385,1.4411609993010376e-05
186,21,3,0.23076923076923078,2.1617414989515564e-05
186,23,2,0.15384615384615385,1.4411609993010376e-05
187,0,3,0.23076923076923078,2.1617414989515564e-05
187,1,1,0.07692307692307693,7.205804996505188e-06
187,2,2,0.15384615384615385,1.4411609993010376e-05
187,4,1,0.07692307692307693,7.205804996505188e-06
187,9,1,0.07692307692307693,7.205804996505188e-06
187,10,1,0.07692307692307693,7.205804996505188e-06
187,11,1,0.07692307692307693,7.205804996505188e-06
187,12,2,0.15384615384615385,1.4411609993010376e-05
187,14,4,0.3076923076923077,2.882321998602075e-05
187,18,1,0.07692307692307693,7.205804996505188e-06
187,19,1,0.07692307692307693,7.205804996505188e-06
187,21,2,0.15384615384615385,1.4411609993010376e-05
187,22,3,0.23076923076923078,2.1617414989515564e-05
188,1,1,0.07692307692307693,7.205804996505188e-06
188,3,1,0.07692307692307693,7.205804996505188e-06
188,4,2,0.15384615384615385,1.4411609993010376e-05
188,5,1,0.07692307692307693,7.205804996505188e-06
188,7,1,0.07692307692307693,7.205804996505188e-06
188,10,1,0.07692307692307693,7.205804996505188e-06
188,11,2,0.15384615384615385,1.4411609993010376e-05
188,12,2,0.15384615384615385,1.4411609993010376e-05
188,15,2,0.15384615384615385,1.4411609993010376e-05
188,17,1,0.07692307692307693,7.205804996505188e-06
188,18,2,0.15384615384615385,1.4411609993010376e-05
188,20,1,0.07692307692307693,7.205804996505188e-06
188,21,1,0.07692307692307693,7.205804996505188e-06
188,22,3,0.23076923076923078,2.1617414989515564e-05
188,23,2,0.15384615384615385,1.4411609993010376e-05
189,0,2,0.15384615384615385,1.4411609993010376e-05
189,1,1,0.07692307692307693,7.205804996505188e-06
189,3,1,0.07692307692307693,7.205804996505188e-06
189,5,2,0.15384615384615385,1.4411609993010376e-05
189,8,1,0.07692307692307693,7.205804996505188e-06
189,10,6,0.46153846153846156,4.323482997903113e-05
189,14,2,0.15384615384615385,1.4411609993010376e-05
189,15,5,0.38461538461538464,3.602902498252594e-05
189,16,3,0.23076923076923078,2.1617414989515564e-05
189,17,1,0.07692307692307693,7.205804996505188e-06
189,19,3,0.23076923076923078,2.1617414989515564e-05
189,20,2,0.15384615384615385,1.4411609993010376e-05
