Day,Hour,Count,Average per Video,Relative Probability
48,11,5,0.23809523809523808,0.00016531658125309965
48,12,1,0.047619047619047616,3.306331625061993e-05
48,13,3,0.14285714285714285,9.918994875185979e-05
48,14,4,0.19047619047619047,0.0001322532650024797
48,15,3,0.14285714285714285,9.918994875185979e-05
48,16,1,0.047619047619047616,3.306331625061993e-05
48,17,2,0.09523809523809523,6.612663250123986e-05
48,18,3,0.14285714285714285,9.918994875185979e-05
48,19,3,0.14285714285714285,9.918994875185979e-05
48,20,3,0.14285714285714285,9.918994875185979e-05
48,21,3,0.14285714285714285,9.918994875185979e-05
48,22,3,0.14285714285714285,9.918994875185979e-05
48,23,4,0.19047619047619047,0.0001322532650024797
49,0,7,0.3333333333333333,0.00023144321375433952
49,1,1,0.047619047619047616,3.306331625061993e-05
49,3,6,0.2857142857142857,0.00019837989750371958
49,4,3,0.14285714285714285,9.918994875185979e-05
49,5,4,0.19047619047619047,0.0001322532650024797
49,6,5,0.23809523809523808,0.00016531658125309965
49,7,3,0.14285714285714285,9.918994875185979e-05
49,8,5,0.23809523809523808,0.00016531658125309965
49,9,1,0.047619047619047616,3.306331625061993e-05
49,10,2,0.09523809523809523,6.612663250123986e-05
49,11,1,0.047619047619047616,3.306331625061993e-05
49,12,2,0.09523809523809523,6.612663250123986e-05
49,13,1,0.047619047619047616,3.306331625061993e-05
49,14,6,0.2857142857142857,0.00019837989750371958
49,15,3,0.14285714285714285,9.918994875185979e-05
49,16,1,0.047619047619047616,3.306331625061993e-05
49,17,1,0.047619047619047616,3.306331625061993e-05
49,18,3,0.14285714285714285,9.918994875185979e-05
49,19,4,0.19047619047619047,0.0001322532650024797
49,20,2,0.09523809523809523,6.612663250123986e-05
49,21,5,0.23809523809523808,0.00016531658125309965
49,22,4,0.19047619047619047,0.0001322532650024797
50,0,2,0.09523809523809523,6.612663250123986e-05
50,1,2,0.09523809523809523,6.612663250123986e-05
50,2,8,0.38095238095238093,0.0002645065300049594
50,3,5,0.23809523809523808,0.00016531658125309965
50,4,6,0.2857142857142857,0.00019837989750371958
50,5,4,0.19047619047619047,0.0001322532650024797
50,6,2,0.09523809523809523,6.612663250123986e-05
50,7,3,0.14285714285714285,9.918994875185979e-05
50,8,4,0.19047619047619047,0.0001322532650024797
50,9,5,0.23809523809523808,0.00016531658125309965
50,10,3,0.14285714285714285,9.918994875185979e-05
50,11,4,0.19047619047619047,0.0001322532650024797
50,12,1,0.047619047619047616,3.306331625061993e-05
50,13,6,0.2857142857142857,0.00019837989750371958
50,15,1,0.047619047619047616,3.306331625061993e-05
50,16,1,0.047619047619047616,3.306331625061993e-05
50,17,3,0.14285714285714285,9.918994875185979e-05
50,18,1,0.047619047619047616,3.306331625061993e-05
50,19,1,0.047619047619047616,3.306331625061993e-05
50,20,1,0.047619047619047616,3.306331625061993e-05
50,21,1,0.047619047619047616,3.306331625061993e-05
50,23,4,0.19047619047619047,0.0001322532650024797
51,0,5,0.23809523809523808,0.00016531658125309965
51,2,5,0.23809523809523808,0.00016531658125309965
51,3,2,0.09523809523809523,6.612663250123986e-05
51,4,8,0.38095238095238093,0.0002645065300049594
51,5,5,0.23809523809523808,0.00016531658125309965
51,6,2,0.09523809523809523,6.612663250123986e-05
51,7,4,0.19047619047619047,0.0001322532650024797
51,8,2,0.09523809523809523,6.612663250123986e-05
51,9,2,0.09523809523809523,6.612663250123986e-05
51,10,4,0.19047619047619047,0.0001322532650024797
51,11,2,0.09523809523809523,6.612663250123986e-05
51,12,6,0.2857142857142857,0.00019837989750371958
51,13,2,0.09523809523809523,6.612663250123986e-05
51,14,5,0.23809523809523808,0.00016531658125309965
51,15,3,0.14285714285714285,9.918994875185979e-05
51,16,2,0.09523809523809523,6.612663250123986e-05
51,18,2,0.09523809523809523,6.612663250123986e-05
51,19,3,0.14285714285714285,9.918994875185979e-05
51,20,3,0.14285714285714285,9.918994875185979e-05
51,21,2,0.09523809523809523,6.612663250123986e-05
51,22,2,0.09523809523809523,6.612663250123986e-05
51,23,3,0.14285714285714285,9.918994875185979e-05
52,0,2,0.09523809523809523,6.612663250123986e-05
52,1,5,0.23809523809523808,0.00016531658125309965
52,2,2,0.09523809523809523,6.612663250123986e-05
52,3,2,0.09523809523809523,6.612663250123986e-05
52,4,4,0.19047619047619047,0.0001322532650024797
52,5,6,0.2857142857142857,0.00019837989750371958
52,6,3,0.14285714285714285,9.918994875185979e-05
52,8,2,0.09523809523809523,6.612663250123986e-05
52,9,4,0.19047619047619047,0.0001322532650024797
52,10,1,0.047619047619047616,3.306331625061993e-05
52,12,3,0.14285714285714285,9.918994875185979e-05
52,13,1,0.047619047619047616,3.306331625061993e-05
52,14,3,0.14285714285714285,9.918994875185979e-05
52,15,2,0.09523809523809523,6.612663250123986e-05
52,16,1,0.047619047619047616,3.306331625061993e-05
52,17,5,0.23809523809523808,0.00016531658125309965
52,18,3,0.14285714285714285,9.918994875185979e-05
52,19,4,0.19047619047619047,0.0001322532650024797
52,20,5,0.23809523809523808,0.00016531658125309965
52,21,3,0.14285714285714285,9.918994875185979e-05
52,22,5,0.23809523809523808,0.00016531658125309965
52,23,3,0.14285714285714285,9.918994875185979e-05
53,0,2,0.09523809523809523,6.612663250123986e-05
53,1,2,0.09523809523809523,6.612663250123986e-05
53,2,5,0.23809523809523808,0.00016531658125309965
53,3,2,0.09523809523809523,6.612663250123986e-05
53,4,5,0.23809523809523808,0.00016531658125309965
53,5,3,0.14285714285714285,9.918994875185979e-05
53,6,4,0.19047619047619047,0.0001322532650024797
53,7,5,0.23809523809523808,0.00016531658125309965
53,8,9,0.42857142857142855,0.00029756984625557936
53,9,4,0.19047619047619047,0.0001322532650024797
53,10,8,0.38095238095238093,0.0002645065300049594
53,11,4,0.19047619047619047,0.0001322532650024797
53,12,2,0.09523809523809523,6.612663250123986e-05
53,13,2,0.09523809523809523,6.612663250123986e-05
53,14,2,0.09523809523809523,6.612663250123986e-05
53,15,4,0.19047619047619047,0.0001322532650024797
53,16,2,0.09523809523809523,6.612663250123986e-05
53,17,2,0.09523809523809523,6.612663250123986e-05
53,18,6,0.2857142857142857,0.00019837989750371958
53,19,7,0.3333333333333333,0.00023144321375433952
53,20,1,0.047619047619047616,3.306331625061993e-05
53,21,1,0.047619047619047616,3.306331625061993e-05
53,22,4,0.19047619047619047,0.0001322532650024797
53,23,1,0.047619047619047616,3.306331625061993e-05
54,0,6,0.2857142857142857,0.00019837989750371958
54,1,2,0.09523809523809523,6.612663250123986e-05
54,2,3,0.14285714285714285,9.918994875185979e-05
54,3,3,0.14285714285714285,9.918994875185979e-05
54,4,3,0.14285714285714285,9.918994875185979e-05
54,5,4,0.19047619047619047,0.0001322532650024797
54,6,5,0.23809523809523808,0.00016531658125309965
54,7,4,0.19047619047619047,0.0001322532650024797
54,8,6,0.2857142857142857,0.00019837989750371958
54,9,3,0.14285714285714285,9.918994875185979e-05
54,10,2,0.09523809523809523,6.612663250123986e-05
54,11,4,0.19047619047619047,0.0001322532650024797
54,12,8,0.38095238095238093,0.0002645065300049594
54,13,3,0.14285714285714285,9.918994875185979e-05
54,14,4,0.19047619047619047,0.0001322532650024797
54,15,3,0.14285714285714285,9.918994875185979e-05
54,16,3,0.14285714285714285,9.918994875185979e-05
54,17,2,0.09523809523809523,6.612663250123986e-05
54,18,1,0.047619047619047616,3.306331625061993e-05
54,19,3,0.14285714285714285,9.918994875185979e-05
54,20,4,0.19047619047619047,0.0001322532650024797
54,21,3,0.14285714285714285,9.918994875185979e-05
54,22,2,0.09523809523809523,6.612663250123986e-05
54,23,1,0.047619047619047616,3.306331625061993e-05
55,0,3,0.14285714285714285,9.918994875185979e-05
55,1,3,0.14285714285714285,9.918994875185979e-05
55,2,1,0.047619047619047616,3.306331625061993e-05
55,3,6,0.2857142857142857,0.00019837989750371958
55,4,3,0.14285714285714285,9.918994875185979e-05
55,5,6,0.2857142857142857,0.00019837989750371958
55,6,2,0.09523809523809523,6.612663250123986e-05
55,7,2,0.09523809523809523,6.612663250123986e-05
55,8,6,0.2857142857142857,0.00019837989750371958
55,9,6,0.2857142857142857,0.00019837989750371958
55,10,2,0.09523809523809523,6.612663250123986e-05
55,11,5,0.23809523809523808,0.00016531658125309965
55,12,3,0.14285714285714285,9.918994875185979e-05
55,13,3,0.14285714285714285,9.918994875185979e-05
55,14,4,0.19047619047619047,0.0001322532650024797
55,15,2,0.09523809523809523,6.612663250123986e-05
55,16,2,0.09523809523809523,6.612663250123986e-05
55,18,1,0.047619047619047616,3.306331625061993e-05
55,19,2,0.09523809523809523,6.612663250123986e-05
55,20,3,0.14285714285714285,9.918994875185979e-05
55,21,3,0.14285714285714285,9.918994875185979e-05
55,22,8,0.38095238095238093,0.0002645065300049594
55,23,1,0.047619047619047616,3.306331625061993e-05
56,0,6,0.2857142857142857,0.00019837989750371958
56,1,7,0.3333333333333333,0.00023144321375433952
56,2,4,0.19047619047619047,0.0001322532650024797
56,3,2,0.09523809523809523,6.612663250123986e-05
56,4,2,0.09523809523809523,6.612663250123986e-05
56,5,5,0.23809523809523808,0.00016531658125309965
56,6,6,0.2857142857142857,0.00019837989750371958
56,7,3,0.14285714285714285,9.918994875185979e-05
56,8,8,0.38095238095238093,0.0002645065300049594
56,9,4,0.19047619047619047,0.0001322532650024797
56,10,1,0.047619047619047616,3.306331625061993e-05
56,11,4,0.19047619047619047,0.0001322532650024797
56,12,1,0.047619047619047616,3.306331625061993e-05
56,13,4,0.19047619047619047,0.0001322532650024797
56,14,1,0.047619047619047616,3.306331625061993e-05
56,15,1,0.047619047619047616,3.306331625061993e-05
56,16,1,0.047619047619047616,3.306331625061993e-05
56,17,1,0.047619047619047616,3.306331625061993e-05
56,18,3,0.14285714285714285,9.918994875185979e-05
56,19,4,0.19047619047619047,0.0001322532650024797
56,20,1,0.047619047619047616,3.306331625061993e-05
56,22,4,0.19047619047619047,0.0001322532650024797
56,23,2,0.09523809523809523,6.612663250123986e-05
57,0,4,0.19047619047619047,0.0001322532650024797
57,2,3,0.14285714285714285,9.918994875185979e-05
57,3,2,0.09523809523809523,6.612663250123986e-05
57,4,2,0.09523809523809523,6.612663250123986e-05
57,5,4,0.19047619047619047,0.0001322532650024797
57,6,7,0.3333333333333333,0.00023144321375433952
57,7,7,0.3333333333333333,0.00023144321375433952
57,8,1,0.047619047619047616,3.306331625061993e-05
57,9,2,0.09523809523809523,6.612663250123986e-05
57,10,3,0.14285714285714285,9.918994875185979e-05
57,11,3,0.14285714285714285,9.918994875185979e-05
57,12,6,0.2857142857142857,0.00019837989750371958
57,13,3,0.14285714285714285,9.918994875185979e-05
57,14,1,0.047619047619047616,3.306331625061993e-05
57,15,1,0.047619047619047616,3.306331625061993e-05
57,16,1,0.047619047619047616,3.306331625061993e-05
57,17,1,0.047619047619047616,3.306331625061993e-05
57,19,1,0.047619047619047616,3.306331625061993e-05
57,20,4,0.19047619047619047,0.0001322532650024797
57,21,3,0.14285714285714285,9.918994875185979e-05
57,22,3,0.14285714285714285,9.918994875185979e-05
57,23,3,0.14285714285714285,9.918994875185979e-05
58,1,5,0.23809523809523808,0.00016531658125309965
58,2,4,0.19047619047619047,0.0001322532650024797
58,3,4,0.19047619047619047,0.0001322532650024797
58,4,1,0.047619047619047616,3.306331625061993e-05
58,5,8,0.38095238095238093,0.0002645065300049594
58,6,12,0.5714285714285714,0.00039675979500743917
58,7,2,0.09523809523809523,6.612663250123986e-05
58,8,1,0.047619047619047616,3.306331625061993e-05
58,9,8,0.38095238095238093,0.0002645065300049594
58,10,7,0.3333333333333333,0.00023144321375433952
58,11,4,0.19047619047619047,0.0001322532650024797
58,12,5,0.23809523809523808,0.00016531658125309965
58,13,3,0.14285714285714285,9.918994875185979e-05
58,14,1,0.047619047619047616,3.306331625061993e-05
58,15,3,0.14285714285714285,9.918994875185979e-05
58,16,3,0.14285714285714285,9.918994875185979e-05
58,19,3,0.14285714285714285,9.918994875185979e-05
58,21,5,0.23809523809523808,0.00016531658125309965
58,22,1,0.047619047619047616,3.306331625061993e-05
58,23,5,0.23809523809523808,0.00016531658125309965
59,0,5,0.23809523809523808,0.00016531658125309965
59,2,2,0.09523809523809523,6.612663250123986e-05
59,3,5,0.23809523809523808,0.00016531658125309965
59,4,3,0.14285714285714285,9.918994875185979e-05
59,6,7,0.3333333333333333,0.00023144321375433952
59,7,13,0.6190476190476191,0.00042982311125805916
59,8,7,0.3333333333333333,0.00023144321375433952
59,9,3,0.14285714285714285,9.918994875185979e-05
59,10,3,0.14285714285714285,9.918994875185979e-05
59,11,4,0.19047619047619047,0.0001322532650024797
59,12,12,0.5714285714285714,0.00039675979500743917
59,13,3,0.14285714285714285,9.918994875185979e-05
59,14,4,0.19047619047619047,0.0001322532650024797
59,15,1,0.047619047619047616,3.306331625061993e-05
59,16,4,0.19047619047619047,0.0001322532650024797
59,17,5,0.23809523809523808,0.00016531658125309965
59,18,7,0.3333333333333333,0.00023144321375433952
59,19,3,0.14285714285714285,9.918994875185979e-05
59,20,3,0.14285714285714285,9.918994875185979e-05
59,21,2,0.09523809523809523,6.612663250123986e-05
59,22,2,0.09523809523809523,6.612663250123986e-05
59,23,3,0.14285714285714285,9.918994875185979e-05
60,0,5,0.23809523809523808,0.00016531658125309965
60,1,3,0.14285714285714285,9.918994875185979e-05
60,2,1,0.047619047619047616,3.306331625061993e-05
60,3,1,0.047619047619047616,3.306331625061993e-05
60,4,3,0.14285714285714285,9.918994875185979e-05
60,5,5,0.23809523809523808,0.00016531658125309965
60,6,3,0.14285714285714285,9.918994875185979e-05
60,7,1,0.047619047619047616,3.306331625061993e-05
60,8,5,0.23809523809523808,0.00016531658125309965
60,9,3,0.14285714285714285,9.918994875185979e-05
60,10,3,0.14285714285714285,9.918994875185979e-05
60,11,7,0.3333333333333333,0.00023144321375433952
60,12,5,0.23809523809523808,0.00016531658125309965
60,13,4,0.19047619047619047,0.0001322532650024797
60,14,2,0.09523809523809523,6.612663250123986e-05
60,15,2,0.09523809523809523,6.612663250123986e-05
60,16,3,0.14285714285714285,9.918994875185979e-05
60,17,3,0.14285714285714285,9.918994875185979e-05
60,18,2,0.09523809523809523,6.612663250123986e-05
60,19,1,0.047619047619047616,3.306331625061993e-05
60,20,2,0.09523809523809523,6.612663250123986e-05
60,21,5,0.23809523809523808,0.00016531658125309965
60,22,2,0.09523809523809523,6.612663250123986e-05
60,23,5,0.23809523809523808,0.00016531658125309965
61,0,2,0.09523809523809523,6.612663250123986e-05
61,1,4,0.19047619047619047,0.0001322532650024797
61,2,4,0.19047619047619047,0.0001322532650024797
61,3,2,0.09523809523809523,6.612663250123986e-05
61,4,4,0.19047619047619047,0.0001322532650024797
61,5,5,0.23809523809523808,0.00016531658125309965
61,6,5,0.23809523809523808,0.00016531658125309965
61,7,5,0.23809523809523808,0.00016531658125309965
61,8,4,0.19047619047619047,0.0001322532650024797
61,9,3,0.14285714285714285,9.918994875185979e-05
61,10,3,0.14285714285714285,9.918994875185979e-05
61,11,4,0.19047619047619047,0.0001322532650024797
61,12,1,0.047619047619047616,3.306331625061993e-05
61,13,3,0.14285714285714285,9.918994875185979e-05
61,14,4,0.19047619047619047,0.0001322532650024797
61,15,4,0.19047619047619047,0.0001322532650024797
61,16,1,0.047619047619047616,3.306331625061993e-05
61,17,2,0.09523809523809523,6.612663250123986e-05
61,18,3,0.14285714285714285,9.918994875185979e-05
61,19,6,0.2857142857142857,0.00019837989750371958
61,20,2,0.09523809523809523,6.612663250123986e-05
61,21,4,0.19047619047619047,0.0001322532650024797
61,22,5,0.23809523809523808,0.00016531658125309965
61,23,4,0.19047619047619047,0.0001322532650024797
62,0,3,0.14285714285714285,9.918994875185979e-05
62,1,3,0.14285714285714285,9.918994875185979e-05
62,2,6,0.2857142857142857,0.00019837989750371958
62,3,5,0.23809523809523808,0.00016531658125309965
62,4,12,0.5714285714285714,0.00039675979500743917
62,5,5,0.23809523809523808,0.00016531658125309965
62,6,10,0.47619047619047616,0.0003306331625061993
62,7,3,0.14285714285714285,9.918994875185979e-05
62,9,3,0.14285714285714285,9.918994875185979e-05
62,10,4,0.19047619047619047,0.0001322532650024797
62,11,3,0.14285714285714285,9.918994875185979e-05
62,12,2,0.09523809523809523,6.612663250123986e-05
62,13,3,0.14285714285714285,9.918994875185979e-05
62,14,3,0.14285714285714285,9.918994875185979e-05
62,15,3,0.14285714285714285,9.918994875185979e-05
62,16,4,0.19047619047619047,0.0001322532650024797
62,17,3,0.14285714285714285,9.918994875185979e-05
62,18,4,0.19047619047619047,0.0001322532650024797
62,19,4,0.19047619047619047,0.0001322532650024797
62,20,3,0.14285714285714285,9.918994875185979e-05
62,21,1,0.047619047619047616,3.306331625061993e-05
62,22,13,0.6190476190476191,0.00042982311125805916
62,23,5,0.23809523809523808,0.00016531658125309965
63,0,5,0.23809523809523808,0.00016531658125309965
63,1,5,0.23809523809523808,0.00016531658125309965
63,2,4,0.19047619047619047,0.0001322532650024797
63,3,5,0.23809523809523808,0.00016531658125309965
63,4,3,0.14285714285714285,9.918994875185979e-05
63,5,7,0.3333333333333333,0.00023144321375433952
63,6,10,0.47619047619047616,0.0003306331625061993
63,7,4,0.19047619047619047,0.0001322532650024797
63,8,5,0.23809523809523808,0.00016531658125309965
63,9,5,0.23809523809523808,0.00016531658125309965
63,10,1,0.047619047619047616,3.306331625061993e-05
63,11,2,0.09523809523809523,6.612663250123986e-05
63,12,2,0.09523809523809523,6.612663250123986e-05
63,13,6,0.2857142857142857,0.00019837989750371958
63,14,3,0.14285714285714285,9.918994875185979e-05
63,15,6,0.2857142857142857,0.00019837989750371958
63,16,3,0.14285714285714285,9.918994875185979e-05
63,17,7,0.3333333333333333,0.00023144321375433952
63,18,4,0.19047619047619047,0.0001322532650024797
63,19,2,0.09523809523809523,6.612663250123986e-05
63,20,1,0.047619047619047616,3.306331625061993e-05
63,21,1,0.047619047619047616,3.306331625061993e-05
63,22,2,0.09523809523809523,6.612663250123986e-05
63,23,4,0.19047619047619047,0.0001322532650024797
64,0,1,0.047619047619047616,3.306331625061993e-05
64,1,3,0.14285714285714285,9.918994875185979e-05
64,2,3,0.14285714285714285,9.918994875185979e-05
64,3,2,0.09523809523809523,6.612663250123986e-05
64,4,4,0.19047619047619047,0.0001322532650024797
64,5,4,0.19047619047619047,0.0001322532650024797
64,6,2,0.09523809523809523,6.612663250123986e-05
64,7,7,0.3333333333333333,0.00023144321375433952
64,8,3,0.14285714285714285,9.918994875185979e-05
64,9,1,0.047619047619047616,3.306331625061993e-05
64,10,3,0.14285714285714285,9.918994875185979e-05
64,11,3,0.14285714285714285,9.918994875185979e-05
64,12,2,0.09523809523809523,6.612663250123986e-05
64,13,1,0.047619047619047616,3.306331625061993e-05
64,14,4,0.19047619047619047,0.0001322532650024797
64,15,1,0.047619047619047616,3.306331625061993e-05
64,16,5,0.23809523809523808,0.00016531658125309965
64,17,1,0.047619047619047616,3.306331625061993e-05
64,18,3,0.14285714285714285,9.918994875185979e-05
64,19,4,0.19047619047619047,0.0001322532650024797
64,20,1,0.047619047619047616,3.306331625061993e-05
64,21,5,0.23809523809523808,0.00016531658125309965
64,22,1,0.047619047619047616,3.306331625061993e-05
64,23,6,0.2857142857142857,0.00019837989750371958
65,0,5,0.23809523809523808,0.00016531658125309965
65,1,2,0.09523809523809523,6.612663250123986e-05
65,2,5,0.23809523809523808,0.00016531658125309965
65,3,3,0.14285714285714285,9.918994875185979e-05
65,4,2,0.09523809523809523,6.612663250123986e-05
65,5,6,0.2857142857142857,0.00019837989750371958
65,6,3,0.14285714285714285,9.918994875185979e-05
65,7,3,0.14285714285714285,9.918994875185979e-05
65,8,3,0.14285714285714285,9.918994875185979e-05
65,9,5,0.23809523809523808,0.00016531658125309965
65,10,2,0.09523809523809523,6.612663250123986e-05
65,11,2,0.09523809523809523,6.612663250123986e-05
65,12,2,0.09523809523809523,6.612663250123986e-05
65,13,1,0.047619047619047616,3.306331625061993e-05
65,14,2,0.09523809523809523,6.612663250123986e-05
65,15,4,0.19047619047619047,0.0001322532650024797
65,16,5,0.23809523809523808,0.00016531658125309965
65,17,1,0.047619047619047616,3.306331625061993e-05
65,18,1,0.047619047619047616,3.306331625061993e-05
65,19,1,0.047619047619047616,3.306331625061993e-05
65,20,2,0.09523809523809523,6.612663250123986e-05
65,21,2,0.09523809523809523,6.612663250123986e-05
65,22,4,0.19047619047619047,0.0001322532650024797
65,23,4,0.19047619047619047,0.0001322532650024797
66,0,2,0.09523809523809523,6.612663250123986e-05
66,1,5,0.23809523809523808,0.00016531658125309965
66,2,2,0.09523809523809523,6.612663250123986e-05
66,3,5,0.23809523809523808,0.00016531658125309965
66,4,7,0.3333333333333333,0.00023144321375433952
66,5,7,0.3333333333333333,0.00023144321375433952
66,6,5,0.23809523809523808,0.00016531658125309965
66,7,5,0.23809523809523808,0.00016531658125309965
66,8,3,0.14285714285714285,9.918994875185979e-05
66,9,5,0.23809523809523808,0.00016531658125309965
66,10,3,0.14285714285714285,9.918994875185979e-05
66,11,5,0.23809523809523808,0.00016531658125309965
66,12,3,0.14285714285714285,9.918994875185979e-05
66,13,1,0.047619047619047616,3.306331625061993e-05
66,14,1,0.047619047619047616,3.306331625061993e-05
66,15,1,0.047619047619047616,3.306331625061993e-05
66,16,6,0.2857142857142857,0.00019837989750371958
66,17,8,0.38095238095238093,0.0002645065300049594
66,18,3,0.14285714285714285,9.918994875185979e-05
66,19,1,0.047619047619047616,3.306331625061993e-05
66,20,2,0.09523809523809523,6.612663250123986e-05
66,21,1,0.047619047619047616,3.306331625061993e-05
66,22,5,0.23809523809523808,0.00016531658125309965
66,23,4,0.19047619047619047,0.0001322532650024797
67,0,3,0.14285714285714285,9.918994875185979e-05
67,1,4,0.19047619047619047,0.0001322532650024797
67,2,3,0.14285714285714285,9.918994875185979e-05
67,3,3,0.14285714285714285,9.918994875185979e-05
67,4,5,0.23809523809523808,0.00016531658125309965
67,5,2,0.09523809523809523,6.612663250123986e-05
67,6,3,0.14285714285714285,9.918994875185979e-05
67,7,7,0.3333333333333333,0.00023144321375433952
67,8,6,0.2857142857142857,0.00019837989750371958
67,9,3,0.14285714285714285,9.918994875185979e-05
67,10,1,0.047619047619047616,3.306331625061993e-05
67,11,6,0.2857142857142857,0.00019837989750371958
67,12,4,0.19047619047619047,0.0001322532650024797
67,13,3,0.14285714285714285,9.918994875185979e-05
67,14,2,0.09523809523809523,6.612663250123986e-05
67,15,1,0.047619047619047616,3.306331625061993e-05
67,16,3,0.14285714285714285,9.918994875185979e-05
67,17,4,0.19047619047619047,0.0001322532650024797
67,18,3,0.14285714285714285,9.918994875185979e-05
67,19,3,0.14285714285714285,9.918994875185979e-05
67,20,4,0.19047619047619047,0.0001322532650024797
67,21,2,0.09523809523809523,6.612663250123986e-05
67,22,1,0.047619047619047616,3.306331625061993e-05
67,23,1,0.047619047619047616,3.306331625061993e-05
68,1,6,0.2857142857142857,0.00019837989750371958
68,2,2,0.09523809523809523,6.612663250123986e-05
68,3,2,0.09523809523809523,6.612663250123986e-05
68,5,5,0.23809523809523808,0.00016531658125309965
68,6,4,0.19047619047619047,0.0001322532650024797
68,7,7,0.3333333333333333,0.00023144321375433952
68,8,5,0.23809523809523808,0.00016531658125309965
68,9,4,0.19047619047619047,0.0001322532650024797
68,10,2,0.09523809523809523,6.612663250123986e-05
68,11,3,0.14285714285714285,9.918994875185979e-05
68,12,4,0.19047619047619047,0.0001322532650024797
68,13,3,0.14285714285714285,9.918994875185979e-05
68,14,3,0.14285714285714285,9.918994875185979e-05
68,17,3,0.14285714285714285,9.918994875185979e-05
68,18,7,0.3333333333333333,0.00023144321375433952
68,19,4,0.19047619047619047,0.0001322532650024797
68,20,4,0.19047619047619047,0.0001322532650024797
68,21,2,0.09523809523809523,6.612663250123986e-05
68,22,1,0.047619047619047616,3.306331625061993e-05
69,0,3,0.14285714285714285,9.918994875185979e-05
69,2,3,0.14285714285714285,9.918994875185979e-05
69,3,5,0.23809523809523808,0.00016531658125309965
69,4,4,0.19047619047619047,0.0001322532650024797
69,5,5,0.23809523809523808,0.00016531658125309965
69,6,4,0.19047619047619047,0.0001322532650024797
69,7,6,0.2857142857142857,0.00019837989750371958
69,8,8,0.38095238095238093,0.0002645065300049594
69,9,14,0.6666666666666666,0.00046288642750867904
69,10,1,0.047619047619047616,3.306331625061993e-05
69,11,7,0.3333333333333333,0.00023144321375433952
69,12,3,0.14285714285714285,9.918994875185979e-05
69,13,4,0.19047619047619047,0.0001322532650024797
69,14,3,0.14285714285714285,9.918994875185979e-05
69,15,3,0.14285714285714285,9.918994875185979e-05
69,16,3,0.14285714285714285,9.918994875185979e-05
69,17,3,0.14285714285714285,9.918994875185979e-05
69,18,2,0.09523809523809523,6.612663250123986e-05
69,19,5,0.23809523809523808,0.00016531658125309965
69,20,4,0.19047619047619047,0.0001322532650024797
69,21,2,0.09523809523809523,6.612663250123986e-05
69,22,2,0.09523809523809523,6.612663250123986e-05
69,23,2,0.09523809523809523,6.612663250123986e-05
70,0,4,0.19047619047619047,0.0001322532650024797
70,1,1,0.047619047619047616,3.306331625061993e-05
70,2,1,0.047619047619047616,3.306331625061993e-05
70,3,3,0.14285714285714285,9.918994875185979e-05
70,4,6,0.2857142857142857,0.00019837989750371958
70,5,3,0.14285714285714285,9.918994875185979e-05
70,6,2,0.09523809523809523,6.612663250123986e-05
70,7,5,0.23809523809523808,0.00016531658125309965
70,8,2,0.09523809523809523,6.612663250123986e-05
70,9,4,0.19047619047619047,0.0001322532650024797
70,10,3,0.14285714285714285,9.918994875185979e-05
70,11,1,0.047619047619047616,3.306331625061993e-05
70,12,1,0.047619047619047616,3.306331625061993e-05
70,13,1,0.047619047619047616,3.306331625061993e-05
70,14,2,0.09523809523809523,6.612663250123986e-05
70,16,1,0.047619047619047616,3.306331625061993e-05
70,17,2,0.09523809523809523,6.612663250123986e-05
70,18,3,0.14285714285714285,9.918994875185979e-05
70,19,2,0.09523809523809523,6.612663250123986e-05
70,20,2,0.09523809523809523,6.612663250123986e-05
70,21,3,0.14285714285714285,9.918994875185979e-05
70,22,3,0.14285714285714285,9.918994875185979e-05
70,23,4,0.19047619047619047,0.0001322532650024797
71,0,1,0.047619047619047616,3.306331625061993e-05
71,1,1,0.047619047619047616,3.306331625061993e-05
71,2,1,0.047619047619047616,3.306331625061993e-05
71,3,2,0.09523809523809523,6.612663250123986e-05
71,4,5,0.23809523809523808,0.00016531658125309965
71,5,7,0.3333333333333333,0.00023144321375433952
71,6,5,0.23809523809523808,0.00016531658125309965
71,7,2,0.09523809523809523,6.612663250123986e-05
71,8,3,0.14285714285714285,9.918994875185979e-05
71,9,4,0.19047619047619047,0.0001322532650024797
71,10,1,0.047619047619047616,3.306331625061993e-05
71,11,2,0.09523809523809523,6.612663250123986e-05
71,12,5,0.23809523809523808,0.00016531658125309965
71,14,3,0.14285714285714285,9.918994875185979e-05
71,15,5,0.23809523809523808,0.00016531658125309965
71,16,2,0.09523809523809523,6.612663250123986e-05
71,17,3,0.14285714285714285,9.918994875185979e-05
71,18,2,0.09523809523809523,6.612663250123986e-05
71,19,1,0.047619047619047616,3.306331625061993e-05
71,20,2,0.09523809523809523,6.612663250123986e-05
71,21,3,0.14285714285714285,9.918994875185979e-05
71,22,1,0.047619047619047616,3.306331625061993e-05
71,23,4,0.19047619047619047,0.0001322532650024797
72,0,2,0.09523809523809523,6.612663250123986e-05
72,1,2,0.09523809523809523,6.612663250123986e-05
72,2,1,0.047619047619047616,3.306331625061993e-05
72,3,6,0.2857142857142857,0.00019837989750371958
72,4,5,0.23809523809523808,0.00016531658125309965
72,5,3,0.14285714285714285,9.918994875185979e-05
72,6,3,0.14285714285714285,9.918994875185979e-05
72,7,5,0.23809523809523808,0.00016531658125309965
